Date,MSI
2016-10-14,0.06385717597789056
2016-10-17,0.24734746879743388
2016-10-18,1.2425904007460788
2016-10-19,0.17025465945666374
2016-10-20,0.08921076456794505
2016-10-21,0.08992430075190386
2016-10-24,1.4339583225697374
2016-10-25,0.9988185298935236
2016-10-26,1.1068277412554939
2016-10-27,1.6895847974902396
2016-10-28,0.3989798858826824
2016-10-31,0.07424231870178223
2016-11-01,2.000209133176872
2016-11-02,2.6279429312360514
2016-11-03,1.2036495370811144
2016-11-04,0.3313219818762607
2016-11-07,15.623386274954356
2016-11-08,0.44011529119451875
2016-11-09,9.343448497489904
2016-11-10,2.3694465181347373
2016-11-11,4.408787319808351
2016-11-14,1.1715987670332872
2016-11-15,1.780918232570412
2016-11-16,0.14786749361887794
2016-11-17,0.9188012273641875
2016-11-18,0.2734830705795216
2016-11-21,1.49999570780542
2016-11-22,0.6644228750179823
2016-11-23,0.21971413640303783
2016-11-25,0.33435017656536314
2016-11-28,1.963436222750536
2016-11-29,0.06611155322280532
2016-11-30,1.3613665578988743
2016-12-01,2.3071951895352143
2016-12-02,0.005097084343988424
2016-12-05,3.4755207584353065
2016-12-06,1.0749842150594886
2016-12-07,3.792584229539246
2016-12-08,1.8453627814162301
2016-12-09,0.6076042402053089
2016-12-12,1.3859644637901125
2016-12-13,1.3239658680791515
2016-12-14,2.638856743476972
2016-12-15,0.6046532077052824
2016-12-16,0.2734436982777307
2016-12-19,0.30284223242219693
2016-12-20,0.8372470042662548
2016-12-21,0.5601808823941514
2016-12-22,1.0123960080960195
2016-12-23,0.3166209170973765
2016-12-27,0.3231482861730937
2016-12-28,3.2373533923835014
2016-12-29,0.04151301344306112
2016-12-30,1.4933413398822464
2017-01-03,1.7970455102285972
2017-01-04,2.901183752120234
2017-01-05,1.2970430577535796
2017-01-06,0.5770654675510134
2017-01-09,0.8213609697373387
2017-01-10,0.684908125437419
2017-01-11,0.09690518045972887
2017-01-12,1.1549839352913325
2017-01-13,0.5640653416981554
2017-01-17,2.8456665165321424
2017-01-18,0.15842258608380544
2017-01-19,1.4086267973449527
2017-01-20,0.25203618608051276
2017-01-23,0.37751085686764596
2017-01-24,3.1508816184128916
2017-01-25,2.5443974133555862
2017-01-26,0.38289834202068
2017-01-27,0.24422450367087445
2017-01-30,3.910797821521209
2017-01-31,0.35166549728403995
2017-02-01,0.24183941344547838
2017-02-02,0.22423122890240654
2017-02-03,2.7856037339360697
2017-02-06,1.0637890742960288
2017-02-07,0.29597433436354836
2017-02-08,0.09471817924679142
2017-02-09,2.4057398425812555
2017-02-10,0.5894307365365701
2017-02-13,0.7313658853224216
2017-02-14,0.3291024894578898
2017-02-15,0.9774998650436506
2017-02-16,0.3411108241347415
2017-02-17,0.16578831407218858
2017-02-21,1.197721899009605
2017-02-22,0.47136270267224645
2017-02-23,1.0305918117775807
2017-02-24,0.0337213361208788
2017-02-27,0.7517008114986582
2017-02-28,3.642821684877449
2017-03-01,9.859601882707594
2017-03-02,3.9413540529034394
2017-03-03,0.05234148603930869
2017-03-06,1.4031183406188623
2017-03-07,1.1220715528427987
2017-03-08,0.7635601912342813
2017-03-09,0.28191747865755945
2017-03-10,0.4074238718211024
2017-03-13,0.10933094010283151
2017-03-14,1.1476537893405456
2017-03-15,4.181749243158762
2017-03-16,0.15450395504529024
2017-03-17,0.1922955071015981
2017-03-20,0.5792981112907083
2017-03-21,18.06191239343012
2017-03-22,0.3340036508964027
2017-03-23,0.3381200239542466
2017-03-24,0.07027693719514204
2017-03-27,0.09877670891531086
2017-03-28,1.9933963778884545
2017-03-29,0.2225949892611018
2017-03-30,0.6906493003752433
2017-03-31,0.25952608422821555
2017-04-03,1.9701198649388556
2017-04-04,0.04285251726991671
2017-04-05,2.7300619044559378
2017-04-06,0.7708359830935867
2017-04-07,0.07325244134070023
2017-04-10,0.012736631972427243
2017-04-11,0.6968477127609431
2017-04-12,3.035855421397674
2017-04-13,3.271138436367951
2017-04-17,4.203666371621848
2017-04-18,0.36339386898433523
2017-04-19,0.2670500391399797
2017-04-20,3.955210627991575
2017-04-21,0.5426154652839067
2017-04-24,6.675546314516893
2017-04-25,2.194746359390932
2017-04-26,0.30143513729473265
2017-04-27,0.22725210788103678
2017-04-28,1.8198873000298672
2017-05-01,0.9200279971030083
2017-05-02,0.4691114321042937
2017-05-03,1.0238493026285347
2017-05-04,0.06636579113765273
2017-05-05,0.7524222146745387
2017-05-08,0.24748022165215397
2017-05-09,0.1480856095427555
2017-05-10,0.22786251723400666
2017-05-11,1.0291272611453257
2017-05-12,0.5297201618437053
2017-05-15,1.2475667723831898
2017-05-16,0.1463670562867649
2017-05-17,31.10537073762658
2017-05-18,1.090760359949486
2017-05-19,1.4140349269381673
2017-05-22,1.9925019263894357
2017-05-23,0.08570109648581745
2017-05-24,0.2739529336412518
2017-05-25,1.0726458674536385
2017-05-26,0.02945231671026325
2017-05-30,0.9667480381677238
2017-05-31,0.10163425587660746
2017-06-01,5.633198604518824
2017-06-02,1.9859266875584138
2017-06-05,0.7403350330169309
2017-06-06,0.6778242308995666
2017-06-07,0.15526666989500357
2017-06-08,1.8630984203290595
2017-06-09,6.990771717726646
2017-06-12,0.8760812894110772
2017-06-13,1.2969376488300821
2017-06-14,1.051462333841966
2017-06-15,1.2620173343890135
2017-06-16,0.30719091593453995
2017-06-19,5.401553669491384
2017-06-20,4.444193949625621
2017-06-21,0.9393075899690678
2017-06-22,0.15088047512232028
2017-06-23,0.7371596882027565
2017-06-26,0.39759716912935666
2017-06-27,11.075893713215052
2017-06-28,9.365589425289492
2017-06-29,9.299814150339087
2017-06-30,0.12257104971935867
2017-07-03,1.5533640672489746
2017-07-05,1.1677499423880504
2017-07-06,9.162861466740742
2017-07-07,4.764294769970817
2017-07-10,0.653841578997836
2017-07-11,0.2292678007721386
2017-07-12,4.82861002935909
2017-07-13,0.10674717562115449
2017-07-14,1.3119667807623816
2017-07-17,0.0403546800938559
2017-07-18,0.5033309443901804
2017-07-19,2.684200704712325
2017-07-20,0.01980008409474207
2017-07-21,0.4240756299016766
2017-07-24,0.27693144504430633
2017-07-25,1.0220871032268066
2017-07-26,0.5275731610316853
2017-07-27,1.8763045180093352
2017-07-28,0.4092253111597182
2017-07-31,0.8327885483959877
2017-08-01,0.22256881462471212
2017-08-02,1.7107052472893753
2017-08-03,1.195461804227914
2017-08-04,0.35332967182071595
2017-08-07,0.48708569458515677
2017-08-08,0.698331047268716
2017-08-09,1.6218317317831135
2017-08-10,23.680593489964423
2017-08-11,0.7677458711855014
2017-08-14,9.531408996955873
2017-08-15,1.029459725249101
2017-08-16,0.06166777653579243
2017-08-17,22.147193159938997
2017-08-18,0.2607473584701553
2017-08-21,0.06595227171902514
2017-08-22,8.104246542703756
2017-08-23,0.9085449711331609
2017-08-24,0.394867332921471
2017-08-25,0.16950021700780754
2017-08-28,0.20146862783850167
2017-08-29,0.11522706007651827
2017-08-30,2.9533982824725324
2017-08-31,3.708502108500827
2017-09-01,0.4410856411811908
2017-09-05,5.771646261960411
2017-09-06,0.35154674799739816
2017-09-07,0.151289172118058
2017-09-08,1.2003437063521658
2017-09-11,8.250384548651816
2017-09-12,0.8434755382970511
2017-09-13,0.04325778493732221
2017-09-14,0.924792151265737
2017-09-15,0.39405738383956374
2017-09-18,0.49424955578292934
2017-09-19,0.028473142506761646
2017-09-20,0.17763019207320513
2017-09-21,1.4427817878332103
2017-09-22,0.21361973625090355
2017-09-25,2.517469469206881
2017-09-26,0.1298348518274954
2017-09-27,7.949694077011488
2017-09-28,0.08419607368455505
2017-09-29,1.2308705553119563
2017-10-02,2.493745467153662
2017-10-03,0.16505446581207314
2017-10-04,0.19880925603769928
2017-10-05,2.3099733120581143
2017-10-06,0.1970267215407147
2017-10-09,0.8505885635841643
2017-10-10,0.1864409790626958
2017-10-11,0.14813486645729712
2017-10-12,0.5284343503143022
2017-10-13,0.1307119246013077
2017-10-16,0.14163221991895464
2017-10-17,0.29166100646472454
2017-10-18,0.27706255053966644
2017-10-19,0.49550516566339564
2017-10-20,1.3278702405215301
2017-10-23,3.461733106192553
2017-10-24,0.06961546656929964
2017-10-25,2.80288719462939
2017-10-26,0.16048718728029432
2017-10-27,13.739209865897852
2017-10-30,3.107748281819213
2017-10-31,0.9178518300682517
2017-11-01,1.0625096068889
2017-11-02,0.10311911743170513
2017-11-03,1.3723063900806858
2017-11-06,0.15368992105066406
2017-11-07,3.2804669463420786
2017-11-08,0.1609235726779573
2017-11-09,2.751042803136873
2017-11-10,0.16592593296076333
2017-11-13,0.012240715489094273
2017-11-14,1.0631873611801939
2017-11-15,3.4131860204615125
2017-11-16,10.634267199940961
2017-11-17,0.9519210374557827
2017-11-20,0.7509090453752092
2017-11-21,5.878588442654044
2017-11-22,0.16862905159611885
2017-11-24,0.24431222519709478
2017-11-27,0.5603525603102761
2017-11-28,8.448905794987695
2017-11-29,5.343979494150685
2017-11-30,3.955220367820756
2017-12-01,1.5066265685706686
2017-12-04,3.9102423592555287
2017-12-05,3.228265754501838
2017-12-06,0.6066967769099052
2017-12-07,1.7499302671784218
2017-12-08,1.5492868803070514
2017-12-11,0.8866166764382497
2017-12-12,0.4081237995364786
2017-12-13,0.5488336607634609
2017-12-14,4.12461495221999
2017-12-15,10.844192882936856
2017-12-18,4.996077774010624
2017-12-19,2.8205925494493447
2017-12-20,0.22777903189548118
2017-12-21,0.38058996692566766
2017-12-22,0.3291453036305727
2017-12-26,0.7024914706259315
2017-12-27,0.01757955636691682
2017-12-28,0.2006658306891984
2017-12-29,5.058667187790422
2018-01-02,9.988171531392009
2018-01-03,3.278070208255344
2018-01-04,0.6655367189887804
2018-01-05,3.6845350723926074
2018-01-08,0.14569419568187947
2018-01-09,0.06485178707563632
2018-01-10,0.3684544631015829
2018-01-11,8.491783796281506
2018-01-12,2.9344673408397552
2018-01-16,4.900363203535111
2018-01-17,7.378752864978144
2018-01-18,1.239694550385642
2018-01-19,3.986865179250674
2018-01-22,5.060225855640312
2018-01-23,1.1713543234671406
2018-01-24,2.1606750016132525
2018-01-25,0.08241579526710448
2018-01-26,10.13288299054351
2018-01-29,5.043775039662228
2018-01-30,11.490737783298757
2018-01-31,0.5758454631317858
2018-02-01,0.7668460588198327
2018-02-02,41.52305479921412
2018-02-05,115.98816317459988
2018-02-06,20.04969061214199
2018-02-07,3.0896273961538174
2018-02-08,83.78016905627211
2018-02-09,10.561592594989355
2018-02-12,10.002168905681856
2018-02-13,0.45900625414618695
2018-02-14,14.755379828684315
2018-02-15,8.685417349500119
2018-02-16,0.3913383140116419
2018-02-20,2.4144911022279345
2018-02-21,1.1458541147208439
2018-02-22,0.11295135733052566
2018-02-23,13.1095989114154
2018-02-26,5.545213305371021
2018-02-27,10.912433839437135
2018-02-28,8.641156383863828
2018-03-01,7.988463405074358
2018-03-02,6.340051007587278
2018-03-05,4.990362578884463
2018-03-06,1.9366969760402364
2018-03-07,0.919570753138357
2018-03-08,0.6155516544665982
2018-03-09,14.76334239408223
2018-03-12,0.24410172283623593
2018-03-13,3.754997899728471
2018-03-14,1.5301739914394652
2018-03-15,0.6255246456499934
2018-03-16,0.4823368875219758
2018-03-19,12.930750808219079
2018-03-20,0.07659820928781955
2018-03-21,0.7372889128439822
2018-03-22,32.49366690223475
2018-03-23,26.45904066450454
2018-03-26,35.301787764650044
2018-03-27,23.828664198145255
2018-03-28,1.3447970671604383
2018-03-29,8.190699466262842
2018-04-02,27.771074511149898
2018-04-03,6.108827792264475
2018-04-04,6.676560556646949
2018-04-05,1.5814959390676213
2018-04-06,20.646704841002038
2018-04-09,0.3817309702236584
2018-04-10,13.79988709534016
2018-04-11,0.8926323128875292
2018-04-12,2.532654534207625
2018-04-13,0.9775469955310538
2018-04-16,2.3109854624414132
2018-04-17,6.2821118769100925
2018-04-18,0.057504590803826895
2018-04-19,2.166366736880917
2018-04-20,4.1111391887113005
2018-04-23,0.15997755651073062
2018-04-24,7.33471971247403
2018-04-25,0.11426010043971804
2018-04-26,4.744828349676057
2018-04-27,0.0402378103767716
2018-04-30,3.2683195469680664
2018-05-01,1.2182895953474713
2018-05-02,1.327540664753223
2018-05-03,0.6414414949694853
2018-05-04,7.431929090602321
2018-05-07,1.5441491176886308
2018-05-08,0.24406168493295022
2018-05-09,2.756141739804118
2018-05-10,2.235789984761039
2018-05-11,0.05845948175347704
2018-05-14,0.2872339237201703
2018-05-15,1.8427709107787014
2018-05-16,1.7539092507132032
2018-05-17,0.4541205893554737
2018-05-18,0.4093783501273123
2018-05-21,1.520436574468309
2018-05-22,1.2404772310849563
2018-05-23,0.5017334193046328
2018-05-24,0.12055196247461367
2018-05-25,0.17326483793555253
2018-05-29,2.8960111222707283
2018-05-30,6.0976736339500235
2018-05-31,2.249523380103926
2018-06-01,4.998577786403264
2018-06-04,0.7680586554544815
2018-06-05,0.6401096909770221
2018-06-06,1.964552943649268
2018-06-07,1.179167148169308
2018-06-08,0.17348522243746778
2018-06-11,0.02164938647849689
2018-06-12,0.49583983972326495
2018-06-13,0.6315968527488216
2018-06-14,0.9489965951659167
2018-06-15,0.1504863890054428
2018-06-18,0.38833968549487513
2018-06-19,0.49841666161339554
2018-06-20,1.2183274317992452
2018-06-21,3.666410338423514
2018-06-22,0.2754919803776371
2018-06-25,12.930719526904284
2018-06-26,0.6671207175124572
2018-06-27,8.626404014360094
2018-06-28,1.1603969528738536
2018-06-29,0.0457903745208908
2018-07-02,1.257371152776638
2018-07-03,1.6112839708273599
2018-07-05,3.924221707275908
2018-07-06,3.699851148283388
2018-07-09,2.223068083922947
2018-07-10,0.6461855631364777
2018-07-11,2.245417794753146
2018-07-12,3.1560722961068755
2018-07-13,0.10276252098386239
2018-07-16,0.6382826885712445
2018-07-17,0.8173539195293821
2018-07-18,0.11163170639015464
2018-07-19,0.893591599378013
2018-07-20,0.2174777537705601
2018-07-23,0.07061420051000852
2018-07-24,2.1086257827651878
2018-07-25,2.545715595219822
2018-07-26,1.9651133818221038
2018-07-27,8.727346418796207
2018-07-30,3.634763939932743
2018-07-31,1.9098104515001457
2018-08-01,0.23750451659946753
2018-08-02,2.425963489589696
2018-08-03,0.7409168447492014
2018-08-06,0.8958213307434899
2018-08-07,0.16233408492416074
2018-08-08,0.0563329191026868
2018-08-09,0.10594131752731045
2018-08-10,1.7498732912593074
2018-08-13,1.28584243982711
2018-08-14,2.1612884598020337
2018-08-15,5.814074903681563
2018-08-16,1.90677475666552
2018-08-17,0.2738671585199487
2018-08-20,0.1420565653514839
2018-08-21,1.7591765491289282
2018-08-22,0.15158259901789733
2018-08-23,0.38966209323751116
2018-08-24,1.3937721513156585
2018-08-27,1.532965501244976
2018-08-28,0.01767148364644676
2018-08-29,1.4379245651515873
2018-08-30,0.6392249436955353
2018-08-31,0.2576209042124432
2018-09-04,0.5840819256124574
2018-09-05,2.3259165337229804
2018-09-06,2.4634645715352206
2018-09-07,0.29818988920307615
2018-09-10,0.1101237226701967
2018-09-11,0.47218215074963943
2018-09-12,0.1965511709963505
2018-09-13,0.8818454641682962
2018-09-14,0.20649844950296586
2018-09-17,5.01647153428104
2018-09-18,1.0734701548767758
2018-09-19,0.4517616186221967
2018-09-20,2.9861111105719758
2018-09-21,0.8297664839635928
2018-09-24,0.6019505551870621
2018-09-25,0.09997613797045513
2018-09-26,1.9661276116267439
2018-09-27,0.4462809677036298
2018-09-28,0.1434859218075054
2018-10-01,3.1302357188307655
2018-10-02,1.9434924556709048
2018-10-03,1.1516186528867733
2018-10-04,8.356828740990046
2018-10-05,3.4853630808641545
2018-10-08,0.6780747039476493
2018-10-09,0.412617448717417
2018-10-10,45.33352895562353
2018-10-11,12.921103271085144
2018-10-12,7.804830286988336
2018-10-15,1.6365114114693526
2018-10-16,23.759850919479497
2018-10-17,0.3041348622909289
2018-10-18,11.420544418391867
2018-10-19,2.0912147789169446
2018-10-22,0.37777552897656014
2018-10-23,1.5719025620985887
2018-10-24,46.80481859170344
2018-10-25,17.040122404018827
2018-10-26,9.093941809837807
2018-10-29,3.128724648878472
2018-10-30,9.380955148666487
2018-10-31,4.777638229945022
2018-11-01,9.00700598088659
2018-11-02,1.524421340321594
2018-11-05,0.5042005077423294
2018-11-06,1.0522769446158224
2018-11-07,13.606751668087671
2018-11-08,0.4547972317238067
2018-11-09,6.995493170554293
2018-11-12,15.094981262534727
2018-11-13,0.12058315643417764
2018-11-14,2.0951498404151563
2018-11-15,5.587060834745582
2018-11-16,0.11925813233996191
2018-11-19,14.56653973021848
2018-11-20,9.463939761692782
2018-11-21,2.4631073967925943
2018-11-23,0.6870523253860893
2018-11-26,7.177254490384076
2018-11-27,0.8654393537292131
2018-11-28,18.227267591396924
2018-11-29,0.22819375375884138
2018-11-30,1.3741467252542008
2018-12-03,3.8280603294323807
2018-12-04,39.1948212467809
2018-12-06,0.17777466704523856
2018-12-07,15.510120409427808
2018-12-10,0.47963765844650164
2018-12-11,0.04835007552244504
2018-12-12,1.9087880509624586
2018-12-13,2.2513731553632725
2018-12-14,9.160407925362708
2018-12-17,12.266791464822964
2018-12-18,0.13457395377934703
2018-12-19,8.786432424539159
2018-12-20,6.482052582248437
2018-12-21,14.833032492270704
2018-12-24,12.651559509024509
2018-12-26,60.77044415582239
2018-12-27,0.7945647673152639
2018-12-28,0.21277593834615946
2018-12-31,1.5687206950111365
2019-01-02,0.42459583556048475
2019-01-03,12.654913762564602
2019-01-04,30.33131792616635
2019-01-07,3.7118811413130173
2019-01-08,3.1433741257940917
2019-01-09,1.127069403251289
2019-01-10,0.45176298280256455
2019-01-11,0.04222256132027679
2019-01-14,1.3713601739250527
2019-01-15,3.142751834735849
2019-01-16,0.40089945302505436
2019-01-17,1.3460366373343735
2019-01-18,2.845622321354578
2019-01-22,5.473019034519689
2019-01-23,0.07726311544216465
2019-01-24,0.6563461973949913
2019-01-25,2.709753471671205
2019-01-28,1.3652419647785483
2019-01-29,0.3629207926024652
2019-01-30,5.367634701422514
2019-01-31,2.1172809315099874
2019-02-01,0.06532792324541908
2019-02-04,1.8427152417075174
2019-02-05,0.4866855447600798
2019-02-06,0.14961364665907528
2019-02-07,2.219877544440881
2019-02-08,0.009223450602109162
2019-02-11,0.5360960747579984
2019-02-12,3.86279452483715
2019-02-13,0.14674256401753588
2019-02-14,0.085654999771481
2019-02-15,3.1459115799749324
2019-02-19,0.11112387081292163
2019-02-20,0.17340223647776803
2019-02-21,0.3527451933140042
2019-02-22,1.4708764910088346
2019-02-25,0.08740910505945136
2019-02-26,0.43247762905569553
2019-02-27,0.038501743746040394
2019-02-28,0.2574451209725285
2019-03-01,1.4198092454840712
2019-03-04,0.8523137854135254
2019-03-05,0.18750513150003958
2019-03-06,4.126476798008701
2019-03-07,1.9701867437253378
2019-03-08,0.07081439324327014
2019-03-11,6.937008489158578
2019-03-12,0.18751997535599457
2019-03-13,0.8321633086712852
2019-03-14,0.1555738685095598
2019-03-15,0.5920616092962482
2019-03-18,0.5233136586222163
2019-03-19,0.2674714744813258
2019-03-20,0.5514631478976537
2019-03-21,3.4445288704883747
2019-03-22,17.79172533127322
2019-03-25,0.1873263351987321
2019-03-26,1.5548753145852805
2019-03-27,0.6643341851572989
2019-03-28,0.7279174677845873
2019-03-29,0.8276086148270226
2019-04-01,3.173851707594344
2019-04-02,0.0563751821692879
2019-04-03,0.41329250956885766
2019-04-04,0.17069479196996656
2019-04-05,1.1044814224271107
2019-04-08,0.06560332280833647
2019-04-09,1.9735104190237664
2019-04-10,1.983264644535774
2019-04-11,0.07025945356266547
2019-04-12,0.6411600214913845
2019-04-15,0.1332388237770455
2019-04-16,0.08679872684944467
2019-04-17,0.8572272327879664
2019-04-18,0.029396919114316116
2019-04-22,0.13597886223101527
2019-04-23,3.9335738814860033
2019-04-24,0.1638229074008582
2019-04-25,0.5490836004215662
2019-04-26,0.9134219419309153
2019-04-29,0.23103358571662214
2019-04-30,0.6966198053635049
2019-05-01,1.711483068476225
2019-05-02,0.22800056822330583
2019-05-03,5.692006706376763
2019-05-06,0.47741355133157154
2019-05-07,9.211410808353435
2019-05-08,0.27470218410038916
2019-05-09,0.3322851672885314
2019-05-10,0.16459866711875654
2019-05-13,22.00399114877567
2019-05-14,2.847894781356888
2019-05-15,1.2312037222832062
2019-05-16,1.651658439885047
2019-05-17,2.587687836816497
2019-05-20,2.3007665296299717
2019-05-21,2.852040922641148
2019-05-22,0.821394509887335
2019-05-23,6.11781536871531
2019-05-24,0.5977474320582666
2019-05-28,1.217919730270956
2019-05-29,1.5722118903075235
2019-05-30,0.13639476301044762
2019-05-31,4.690754149099568
2019-06-03,1.814955184168654
2019-06-04,14.500876342982158
2019-06-05,0.9499063723937319
2019-06-06,0.7116045563137136
2019-06-07,3.625699555514632
2019-06-10,1.17203602447048
2019-06-11,0.053122681830611
2019-06-12,0.15375202772490262
2019-06-13,1.2304496625733097
2019-06-14,0.7228887242919068
2019-06-17,0.6049575824703937
2019-06-18,3.1099433007807997
2019-06-19,0.28215151592440657
2019-06-20,1.463284354207521
2019-06-21,0.6197591284148711
2019-06-24,1.2651515971714713
2019-06-25,2.7187787835336428
2019-06-26,0.0832287883815589
2019-06-27,2.435598522733324
2019-06-28,1.7023692294918888
2019-07-01,1.2194305377108443
2019-07-02,0.1879153720638535
2019-07-03,1.3131954412598423
2019-07-05,0.10654436948446118
2019-07-08,1.257539836589903
2019-07-09,0.179257081993683
2019-07-10,0.5293679888420766
2019-07-11,0.18615812312906738
2019-07-12,0.8668614262274055
2019-07-15,0.19830266381887243
2019-07-16,0.27930876042363606
2019-07-17,0.9969862922442254
2019-07-18,0.2382989050149833
2019-07-19,0.9759106141858274
2019-07-22,0.38232884512135096
2019-07-23,0.9940678729564458
2019-07-24,2.6665529056683734
2019-07-25,2.0060929326331687
2019-07-26,2.221373101359406
2019-07-29,0.47129156766690794
2019-07-30,0.9901797262045118
2019-07-31,2.6036558169269544
2019-08-01,2.956589635539794
2019-08-02,2.5680885504374933
2019-08-05,22.829310041505916
2019-08-06,3.6180615929856685
2019-08-07,0.0903588167241866
2019-08-08,9.649845939677084
2019-08-09,2.1056986804786053
2019-08-12,3.2683556822258018
2019-08-13,5.155397167150727
2019-08-14,19.07357429492645
2019-08-15,0.14628515840163595
2019-08-16,6.944215958036748
2019-08-19,3.1488663000185957
2019-08-20,1.1913449548576491
2019-08-21,1.549290077247688
2019-08-22,0.11453840860916292
2019-08-23,17.39990665195878
2019-08-26,3.0131106255870512
2019-08-27,1.2629372646359434
2019-08-28,1.4288294975485056
2019-08-29,4.530154169791886
2019-08-30,0.01623471852977411
2019-09-03,2.5087376398729777
2019-09-04,2.5128781354595073
2019-09-05,5.24096640111452
2019-09-06,0.09266001990985862
2019-09-09,1.121871677248459
2019-09-10,0.887255587712468
2019-09-11,4.212039931525042
2019-09-12,0.11049969866755531
2019-09-13,0.06925067995224654
2019-09-16,0.2702861391504007
2019-09-17,0.22031824085656027
2019-09-18,0.24129985636579127
2019-09-19,0.1069232766020576
2019-09-20,0.6039061527598415
2019-09-23,0.007059306809883989
2019-09-24,3.383620814421625
2019-09-25,1.740333284960825
2019-09-26,0.9937237012339332
2019-09-27,1.3897258112560533
2019-09-30,0.5567904686208086
2019-10-01,4.421453279432684
2019-10-02,4.666637994751895
2019-10-03,1.3836714102088807
2019-10-04,3.4163147355649555
2019-10-07,0.271880732981852
2019-10-08,5.388886496725373
2019-10-09,1.4156700359743648
2019-10-10,0.6195574123555769
2019-10-11,4.048356490082764
2019-10-14,0.15450412230056756
2019-10-15,2.658770775123444
2019-10-16,0.12492022240617016
2019-10-17,0.9172905420563133
2019-10-18,0.7308999874571949
2019-10-21,1.6129208025268857
2019-10-22,0.49952761067897117
2019-10-23,0.06887642056514506
2019-10-24,0.44814238837951104
2019-10-25,0.6587597680185107
2019-10-28,1.2631335686824587
2019-10-29,0.3598262205598071
2019-10-30,0.1821365377194626
2019-10-31,0.4672354701072152
2019-11-01,3.636430705010121
2019-11-04,0.4302435097175129
2019-11-05,0.039918433796246426
2019-11-06,0.3630646092023643
2019-11-07,0.14181632670262215
2019-11-08,0.2236473852442889
2019-11-11,0.15204513802829947
2019-11-12,0.034279036646069
2019-11-13,0.12701000527730644
2019-11-14,0.010307556504758796
2019-11-15,0.9913450641689862
2019-11-18,0.06182797975800242
2019-11-19,0.11692687587385799
2019-11-20,0.6271821015345588
2019-11-21,0.33055645562072616
2019-11-22,0.0915669646426652
2019-11-25,4.684574650053159
2019-11-26,0.04704744946491421
2019-11-27,0.6441494202683449
2019-11-29,0.732116349514154
2019-12-02,2.843543863799024
2019-12-03,1.0247616884963933
2019-12-04,0.9037183949581595
2019-12-05,0.008971629785010758
2019-12-06,2.537009573228194
2019-12-09,0.45581768172665066
2019-12-10,0.06233588135766244
2019-12-11,0.15983712864339203
2019-12-12,1.4965228548154061
2019-12-13,0.21690571297290343
2019-12-16,1.3708701337441234
2019-12-17,0.12410843391993652
2019-12-18,0.05501737398119857
2019-12-19,0.43583598800108836
2019-12-20,0.278864699023387
2019-12-23,0.012924220437100764
2019-12-24,0.04521869125970307
2019-12-26,0.7001387091611473
2019-12-27,0.4667253489225137
2019-12-30,1.5316623815430952
2019-12-31,0.10907062041960555
2020-01-02,2.6735732887714936
2020-01-03,2.2855461691484593
2020-01-06,0.3568856852904551
2020-01-07,0.4131423709708487
2020-01-08,0.7134088353493389
2020-01-09,1.1444685968773256
2020-01-10,0.7077620709382408
2020-01-13,2.1089064661832566
2020-01-14,0.35790012116386105
2020-01-15,0.1407984435096185
2020-01-16,3.8770012503572833
2020-01-17,0.38155366069778895
2020-01-21,1.1808465766317482
2020-01-22,0.031618131133381105
2020-01-23,0.01045755975656746
2020-01-24,5.29586704391018
2020-01-27,11.116087380669997
2020-01-28,4.366687832631889
2020-01-29,0.43074294243542793
2020-01-30,0.14079823339601225
2020-01-31,14.240613526161859
2020-02-03,3.8717403163222377
2020-02-04,10.487345228336586
2020-02-05,4.301400564956502
2020-02-06,0.5698180770952288
2020-02-07,2.872066888108331
2020-02-10,2.390199451089394
2020-02-11,0.3311481006450241
2020-02-12,1.757325171282578
2020-02-13,0.23454152713252518
2020-02-14,0.1934633223257669
2020-02-18,0.33543381612270323
2020-02-19,1.2022302235051117
2020-02-20,1.1297618181314912
2020-02-21,7.533232916920397
2020-02-24,44.01564284097911
2020-02-25,34.66133582644618
2020-02-26,1.7141535707983915
2020-02-27,59.551417421667466
2020-02-28,2.821340652292063
2020-03-02,50.3488091354609
2020-03-03,21.760041233151053
2020-03-04,38.74824837525616
2020-03-05,30.09810290047065
2020-03-06,9.349255737271793
2020-03-09,140.61232782600734
2020-03-10,39.58190558779113
2020-03-11,53.6984884594486
2020-03-12,150.17208727606956
2020-03-13,103.01376535234427
2020-03-16,164.9196599038907
2020-03-17,38.56409550718489
2020-03-18,42.87496435445466
2020-03-19,13.665135670491118
2020-03-20,14.588336504144733
2020-03-23,2.9652739641650334
2020-03-24,65.32038702691897
2020-03-25,0.8961510706616578
2020-03-26,28.423862065387127
2020-03-27,10.406370342619306
2020-03-30,7.862521753222424
2020-03-31,0.9613579984594135
2020-04-01,19.95098305287528
2020-04-02,2.631376948750386
2020-04-03,2.9629487682609863
2020-04-06,39.125002303858345
2020-04-07,0.03852295140139194
2020-04-08,8.671096946355231
2020-04-09,4.737462717004172
2020-04-13,1.6530666834019483
2020-04-14,6.835843393287734
2020-04-15,4.97632680491887
2020-04-16,0.7365311771570203
2020-04-17,5.6266772039349
2020-04-20,1.3260313734588913
2020-04-21,6.085617499686003
2020-04-22,3.457337714551482
2020-04-23,0.2258335277281974
2020-04-24,1.5438380688890896
2020-04-27,3.6134905497371914
2020-04-28,0.8651760803169608
2020-04-29,8.58668820574994
2020-04-30,2.4980192696036796
2020-05-01,6.708359367389093
