Date,^GSPC,^IXIC,^RUT
2016-03-22,3.302309640382761e-05,2.5304093491427724e-05,-0.0004001255229636792
2016-03-23,1.698896998079281e-05,-7.703778920781875e-06,-0.0004729773790806896
2016-03-24,6.002443411593615e-06,-2.672623769753748e-05,-0.00048603600465267844
2016-03-28,-4.0763115394667186e-05,-7.832494753633027e-05,-0.0005395578552443892
2016-03-29,2.9686591926003218e-05,2.6307352499945724e-05,-0.00041673256614547155
2016-03-30,6.294933805305282e-05,6.187127057615812e-05,-0.0004084429655229524
2016-03-31,4.067163334817601e-05,5.683163590946933e-05,-0.0004081338039805908
2016-04-01,3.956003336247242e-05,6.867290255218771e-05,-0.00041057376961334556
2016-04-04,3.497436021370762e-05,5.5931609634256126e-05,-0.00042050037930810525
2016-04-05,-1.633374184621878e-05,-1.627667793461187e-05,-0.0004961302777788584
2016-04-06,7.866811159998412e-06,2.7953821968958133e-05,-0.00043742026263794204
2016-04-07,-6.084779509419079e-05,-4.8082357172912264e-05,-0.0005131930802195785
2016-04-08,-3.1376361058434784e-05,-3.9979496579914265e-05,-0.0004992413889786764
2016-04-11,-4.885453978382039e-05,-4.544867234240387e-05,-0.0005093096935887737
2016-04-12,-3.079878744029639e-05,-4.0536956113397865e-05,-0.0004993622217440719
2016-04-13,1.2475535421565615e-05,2.388755996096334e-05,-0.00040405996023515643
2016-04-14,5.841222701738442e-05,8.334015503223695e-05,-0.0003426870650504008
2016-04-15,1.753456092802801e-05,2.621052093528254e-05,-0.00037615878956040076
2016-04-18,4.962108338642561e-05,2.8251680580130543e-05,-0.00034415499764232915
2016-04-19,4.1609102632934006e-05,-4.435699526263857e-06,-0.0003450279514534616
2016-04-20,3.522441856784641e-05,-1.4715867913667056e-05,-0.0003569561062226912
2016-04-21,5.43710823337961e-06,-4.5022960180798664e-05,-0.00036720433740082596
2016-04-22,2.2193804132167733e-05,-5.209460668949706e-05,-0.00028191497733268356
2016-04-25,3.868693832188933e-06,-5.678813106825506e-05,-0.0003331455414381036
2016-04-26,2.632104250414293e-05,-3.777910255655026e-05,-0.00024933879522402437
2016-04-27,7.343408016474254e-05,7.1161749952729434e-06,-0.0001514167826097836
2016-04-28,-7.181000526647871e-06,-9.224919083957825e-05,-0.00022523198197902877
2016-04-29,-3.9196348768517866e-05,-0.00012638563567744185,-0.00027537258388290797
2016-05-02,3.939297179610253e-05,-2.9141819519409058e-05,-0.0001820183179197012
2016-05-03,2.2509318252718928e-05,-5.833898148827066e-05,-0.0002621588126488848
2016-05-04,-1.633349275946707e-05,-0.00011095590066360386,-0.0003132050071799252
2016-05-05,-7.112112996812705e-05,-0.00016511211568168545,-0.00036246713945603683
2016-05-06,-3.806433153237067e-05,-0.00014096254329911943,-0.00034094036024308837
2016-05-09,-2.3251792616996662e-05,-0.00011517474528705746,-0.0003195344884158472
2016-05-10,2.7902600253217738e-05,-6.934966412543625e-05,-0.00027893266663076314
2016-05-11,-5.346061856325986e-05,-0.00016574818154351106,-0.0003705065842432472
2016-05-12,-5.721213381863865e-05,-0.00018338785548858785,-0.0003888119921223936
2016-05-13,-0.00010331708211609345,-0.00022386859695093506,-0.00045467376308746713
2016-05-16,-6.155697408173505e-05,-0.00016825439476558264,-0.00039879542666837795
2016-05-17,-9.548009889589626e-05,-0.00021963462010150787,-0.0004718242292147168
2016-05-18,-0.00010401088190683704,-0.00021481879644575744,-0.0004494401566113788
2016-05-19,-0.00010990216732631546,-0.00023613832551234787,-0.00046468301356686364
2016-05-20,-4.4696230296580255e-05,-0.00014323825433201987,-0.0003577477123174164
2016-05-23,-8.968863122799865e-05,-0.00020509605941116508,-0.00041139326678630954
2016-05-24,-2.9896056892161856e-05,-0.00011838158629708665,-0.0003212110976839116
2016-05-25,2.327678237360494e-05,-6.861356445209866e-05,-0.0002801215646513352
2016-05-26,1.419716163010734e-05,-7.316923388713305e-05,-0.0002944892054729628
2016-05-27,3.5378975735598146e-05,-4.223210473364905e-05,-0.0002639155753830984
2016-05-31,2.2882439271343345e-05,-4.832948144818665e-05,-0.000289662418064574
2016-06-01,6.191527888870374e-05,-1.3470579710335447e-05,-0.00021904838322460362
2016-06-02,7.895872291662294e-05,-5.419841784070649e-06,-0.0002241884685516532
2016-06-03,9.320950344595495e-05,8.333398924395753e-06,-0.0002230407107168624
2016-06-06,0.00011112521620128293,3.571009011125695e-05,-0.0001663759829909896
2016-06-07,6.811330189703854e-05,-2.0009776562935847e-05,-0.00021111873994530438
2016-06-08,7.439706236040014e-05,-1.4203698029921444e-05,-0.0001869602267422868
2016-06-09,9.550322765164535e-05,-2.3652382656102496e-06,-0.00020073965817260676
2016-06-10,7.729279289508136e-05,-3.731632798903264e-05,-0.00024663749278419763
2016-06-13,2.2072600911740155e-05,-9.534068910645143e-05,-0.00031903461592882676
2016-06-14,6.9584951605901505e-06,-0.00010675713749887465,-0.0003252647733162272
2016-06-15,-4.0015198635383047e-05,-0.00016763425551571666,-0.00037167098984945083
2016-06-16,-6.269228837399051e-06,-0.00014693995858617104,-0.00037547225151823594
2016-06-17,-4.368055673544665e-05,-0.00021264549885912742,-0.0004116990483141428
2016-06-20,-2.2991289724959048e-05,-0.00018667202481647543,-0.0003768264923874516
2016-06-21,1.7270144551470947e-05,-0.00015204728939798105,-0.00035338713610543317
2016-06-22,2.255818710696215e-05,-0.00015268785696175667,-0.000368379597158226
2016-06-23,7.757482032044136e-05,-6.440713898765463e-05,-0.0002765903910310552
2016-06-24,1.7360396020964146e-05,-0.00013293234973105704,-0.0003257554709597875
2016-06-27,-6.565957222811224e-05,-0.00025230859672071426,-0.00048327193914226874
2016-06-28,-2.232307231267784e-05,-0.00018853946744882107,-0.0004262959417589767
2016-06-29,4.703970893062817e-05,-0.00011092481337594946,-0.0003125274429851167
2016-06-30,0.00011674691520664738,-4.405480726599785e-05,-0.0002366057785421115
2016-07-01,0.00010021742419589696,-3.204082009637225e-05,-0.00022326120218052196
2016-07-05,0.00013943851066019656,5.522110020561743e-06,-0.00022196861519589993
2016-07-06,0.00015180155333808655,2.529754611439934e-05,-0.00021119866700173873
2016-07-07,9.896130156978498e-05,-2.1363177403396652e-05,-0.0002606450245074423
2016-07-08,0.00011571050179823978,-1.4862593913041066e-05,-0.00020721210935062916
2016-07-11,0.00011153232684850296,-1.5463569117041858e-05,-0.00018939266261867155
2016-07-12,0.00014250944396792818,1.6604795958974945e-05,-0.00010840786606672235
2016-07-13,0.00011098979333903858,-4.739993694959466e-05,-0.00015038391071806235
2016-07-14,0.00012760187783335177,-6.114246626843386e-05,-0.00012898194896286994
2016-07-15,0.00012080115306161217,-7.138886970403747e-05,-9.684665316954353e-05
2016-07-18,0.00014737709045940255,-4.2328691722878255e-05,-7.028479437253674e-05
2016-07-19,0.00015118723543105218,-2.9767092655439055e-05,-0.00010704092786490793
2016-07-20,0.00019097259723785216,3.238559612886815e-05,-3.3553834585184736e-05
2016-07-21,0.00021933579374400458,6.469714547065494e-05,7.985282714668866e-06
2016-07-22,0.000260651713336221,0.00012379878118413975,7.511806266375447e-05
2016-07-25,0.00019906119433155055,8.258230289647936e-05,3.2093841414827264e-05
2016-07-26,0.00017107714992233459,7.462773853400094e-05,3.903829765484726e-05
2016-07-27,0.00016616951221374183,8.458149930679895e-05,3.7807882418559256e-05
2016-07-28,0.0001816804282464238,9.677727854961992e-05,1.1096886251449258e-05
2016-07-29,0.0001992332122104454,0.00011238701330615631,4.1922522316643254e-05
2016-08-01,0.00020315288218974338,0.00013717540839047754,4.878132919248926e-05
2016-08-02,0.0001652476892698446,7.437680919824951e-05,-1.5681830323473546e-05
2016-08-03,0.0002087954035205918,0.0001564942834690447,7.048449427756766e-05
2016-08-04,0.0002211452208570954,0.00017174559845807994,0.00010332614622331806
2016-08-05,0.000204326540783161,0.00016802366023739072,0.00010886392362918605
2016-08-08,0.0002389262885044286,0.00021288010853423193,0.00014372596116561122
2016-08-09,0.000236685245632333,0.00021631270258096392,0.00015515089162402288
2016-08-10,0.000230327350016887,0.00020890206659925033,0.00014167350414625565
2016-08-11,0.00023361784562998822,0.00021554304457509351,0.00013440690480298083
2016-08-12,0.000209587963394445,0.0001845425780505627,9.578390869715366e-05
2016-08-15,0.000231261721015111,0.0002322233269981431,0.00016824775691499247
2016-08-16,0.000242364917920159,0.0002375479023881319,0.00017290029657672406
2016-08-17,0.0003342399568061858,0.00035155207523666595,0.0002629729295471828
2016-08-18,0.0004704422889323542,0.0005009471554977091,0.000346512296336958
2016-08-19,0.0006223359748743166,0.0006524124467869539,0.0005022028384353332
2016-08-22,0.0006741706621613217,0.0006746245431981103,0.0005391180599692648
2016-08-23,0.0005258423046854378,0.0005168534861709722,0.00046587403659530596
2016-08-24,0.00040769020278999735,0.00038654984817883156,0.00035390043919457316
2016-08-25,0.00039979434684579864,0.00036936741794217675,0.00033054435466239515
2016-08-26,0.00042704576194498776,0.0004174461509612871,0.0003360910745655856
2016-08-29,0.0005662637373957774,0.0005453077459904839,0.0004667434736215292
2016-08-30,0.0004852771154416066,0.0004399127474866431,0.0004064899658249604
2016-08-31,0.00047111448421432897,0.0004463083654470467,0.000389915074792522
2016-09-01,0.0005322673289778657,0.0004989396012034919,0.00042092725851773573
2016-09-02,0.0004487392799776437,0.00040698363847693433,0.0003696476415143965
2016-09-06,0.0005162562370447805,0.00047285388340883954,0.0004211531554323573
2016-09-07,0.0004945588760178801,0.00044553168208685275,0.0004288139087335901
2016-09-08,0.0004677186486553225,0.0004052640488104091,0.0004038948240573441
2016-09-09,0.00038598899563160925,0.0003174327198358743,0.0002942685262919441
2016-09-12,0.0003933719609355017,0.00033894827813640556,0.00030558064728354253
2016-09-13,0.0002992276065011429,0.00027184283111813997,0.0001977981554452201
2016-09-14,0.00030712113718036526,0.0002823593359695531,0.0001767034661793613
2016-09-15,0.00041221489360960444,0.00039558816256142395,0.0002863901670415273
2016-09-16,0.0003788625801990081,0.0003902614644380075,0.00028685865058293087
2016-09-19,0.0004280618850530081,0.00044281613089257993,0.00037438650033616973
2016-09-20,0.00043745300948292044,0.00045099220500102716,0.0003711841171817265
2016-09-21,0.0004945735962101677,0.0005074414732043179,0.0004344063990251041
2016-09-22,0.0005224359070646281,0.0005814726085325952,0.0005453869562426541
2016-09-23,0.0006021531710862953,0.0006778258088111824,0.0006322491775360377
2016-09-26,0.0005628707068805684,0.0006649028209817308,0.0006130614781712513
2016-09-27,0.0005123451634731705,0.0006105261791043177,0.0005686731618132584
2016-09-28,0.0005256358426123628,0.0006142151317726504,0.000609898263616256
2016-09-29,0.00043108903948544725,0.0005072992548699831,0.0004924242135661934
2016-09-30,0.0003898015532085584,0.0004773954851616363,0.0004385400024634857
2016-10-03,0.0003911117158230212,0.0004965385943986275,0.00044763570210970695
2016-10-04,0.00033914693218068927,0.0004520334716993927,0.00036165036050954245
2016-10-05,0.0003210599529421712,0.00045556958302240153,0.0003524395799216481
2016-10-06,0.000320085746696488,0.0004323063801607835,0.0003383246981590589
2016-10-07,0.0003019699044389184,0.00041464932740175594,0.00031055044546665205
2016-10-10,0.00034769522038877925,0.0004768077620259595,0.00041337203399069525
2016-10-11,0.0003167744307955052,0.0004268186823326563,0.00037724880954271574
2016-10-12,0.00026194969246926605,0.00034792600145222915,0.0002852102697238713
2016-10-13,0.00023127074037594122,0.00031468581593976355,0.0002493750275681745
2016-10-14,0.00023099497615136644,0.0002999501123001964,0.00023153764145817407
2016-10-17,0.00022452736138756522,0.00030892674223486033,0.00022758706892763366
2016-10-18,0.0002724706346441452,0.00037626649992020033,0.00031424893234375726
2016-10-19,0.000214728232463584,0.00031217118016403395,0.0002983618349928493
2016-10-20,0.00016510395848877402,0.00021777764261779432,0.0002490557108765297
2016-10-21,0.00017241979483526216,0.00022740097659993072,0.00026601689541740726
2016-10-24,0.00020163562716091492,0.0002709066963490791,0.0003424575629098757
2016-10-25,0.00013908458290037373,0.00019887856011296232,0.0001919454668955273
2016-10-26,0.00013392203312684057,0.00019061046354729394,0.00019903404227134092
2016-10-27,0.00014121463419473454,0.00018065436414738952,0.0001628323315606417
2016-10-28,8.128616879444055e-05,0.00010271980757193753,7.15486678631329e-05
2016-10-31,6.988479377566934e-05,8.795269641009114e-05,6.576563609154569e-05
2016-11-01,5.691872879389734e-05,6.260168354070514e-05,2.463615474456489e-05
2016-11-02,3.534532117377535e-05,3.6803157925402336e-05,-2.8767652545454304e-05
2016-11-03,1.9042203200861748e-05,-1.526214470121326e-05,-7.857571076261551e-05
2016-11-04,5.1668597814800945e-05,1.5488352579608743e-05,-4.851911507945904e-06
2016-11-07,0.00013452039386694853,0.00011991475414331514,8.31564449484993e-05
2016-11-08,0.00016252063493433935,0.00015383167908838752,0.0001252848973343853
2016-11-09,0.00026279022020638855,0.0002470757326107912,0.00032816301703694566
2016-11-10,0.0003154226628336994,0.00027657403551886397,0.0004199148067864985
2016-11-11,0.00025021780055928255,0.0002522577057684495,0.00048500496814491887
2016-11-14,0.0002551133064069333,0.00023684403362941116,0.0005455283965406501
2016-11-15,0.00022038668888388495,0.00020916020829557118,0.0004921249750703921
2016-11-16,0.00021855007187447534,0.00022476529423409676,0.0005094459199838615
2016-11-17,0.00022201476754801736,0.00022986350573386556,0.0005029410116577729
2016-11-18,0.00021740701695272056,0.00022243111986754074,0.0005040239728674588
2016-11-21,0.00024236463555873375,0.0002577638375516122,0.0004954241646498448
2016-11-22,0.00025154289375705735,0.00026034550594838143,0.0005010703602897228
2016-11-23,0.0002524005207656281,0.0002472376795752934,0.0005097455165583388
2016-11-25,0.000286622057431363,0.000275502155521691,0.0005391806750969271
2016-11-28,0.00022288162143080254,0.000215892689853581,0.0004674084109854296
2016-11-29,0.00027220556637797493,0.00024983942538838057,0.0005039891043312513
2016-11-30,0.00031908605688663733,0.00027492843470024625,0.0005571720861160444
2016-12-01,0.00022292126476211293,0.0001372340767206554,0.0004874971855446357
2016-12-02,0.0002524673026465257,0.0001721648744907542,0.0005534267676390352
2016-12-05,0.0003017121302690494,0.0002154841244675598,0.0006419065441193145
2016-12-06,0.00034631162375976413,0.0002927839987070998,0.0007330772622712132
2016-12-07,0.00038995904060657816,0.00032059805579106183,0.0007570932980861348
2016-12-08,0.0004762874819858186,0.0004266595531596322,0.0009096329741713834
2016-12-09,0.00048102118106390697,0.0004314887369888302,0.0009421273732799452
2016-12-12,0.00043399719705074176,0.00037317145239146337,0.0008428599587215628
2016-12-13,0.00040209641833188737,0.0003504037295463462,0.0007824171127701568
2016-12-14,0.00042978981455585774,0.00038461464231441495,0.0007788059058210608
2016-12-15,0.0005165116064025413,0.0004630054722893346,0.0008599757648499064
2016-12-16,0.00047839550577649296,0.00041132743102901306,0.0008294986541606001
2016-12-19,0.0004510290443700021,0.00040033379721724177,0.0008161690848938501
2016-12-20,0.00041590681976247016,0.00038390853094729337,0.0007987833843257912
2016-12-21,0.00041247191882239537,0.0003727544708003686,0.0007667042334806
2016-12-22,0.00041373426367765335,0.0003611436583243074,0.0007529474950063588
2016-12-23,0.00037622207315273333,0.00031923206975292823,0.0007360416763832132
2016-12-27,0.00041408447838543495,0.0003703153372073366,0.0007916242405866805
2016-12-28,0.00041830601406325096,0.0003808291970101414,0.0007904564251675612
2016-12-29,0.0004783477195831105,0.000459403174735247,0.0008933947545306329
2016-12-30,0.00045175061485507257,0.00043285568774643494,0.000869075475253116
2017-01-03,0.000538158502790777,0.0005125317097251045,0.0009516024387278256
2017-01-04,0.0006558493700025266,0.0006688774035757974,0.0011263168498916111
2017-01-05,0.000696120185630119,0.000715933966293199,0.001149199988302294
2017-01-06,0.0007067749340054633,0.0007449322230766649,0.0011520538158696077
2017-01-09,0.0006613693628348921,0.0007113910570363726,0.001112663586450741
2017-01-10,0.0007612311720517702,0.000862312592339541,0.0012843112274349533
2017-01-11,0.0007057661036224145,0.0007922334512913851,0.0012300184334341465
2017-01-12,0.000783583259642776,0.0008903272946561338,0.0012643992172473736
2017-01-13,0.0007888553343953509,0.0009197503023545146,0.0013476743860831228
2017-01-17,0.000823760744245017,0.000899054122588077,0.0012723027310038225
2017-01-18,0.0008100340070304945,0.0009109423980133352,0.001298645557526399
2017-01-19,0.0007144619695108386,0.0007931862349541608,0.0011673709407016752
2017-01-20,0.0007904788463431854,0.0008675269769330421,0.0012768060988779613
2017-01-23,0.0007231410049500022,0.0008222696193245284,0.0011823236620887177
2017-01-24,0.0007928533146832165,0.0009439944611448441,0.0013055488250927896
2017-01-25,0.000802843368058536,0.0009490695485962945,0.0013421244200060502
2017-01-26,0.0007008609607671161,0.0008530396738297793,0.0011943121148315543
2017-01-27,0.0006991680515440914,0.0008514347056581393,0.0011916149922956598
2017-01-30,0.0007501022407944078,0.0009077082796979853,0.0012292518981169185
2017-01-31,0.0007265744634273541,0.00091973322735714,0.0012515332700614667
2017-02-01,0.0007216609871307005,0.0009348564298703997,0.0012320235358962753
2017-02-02,0.0007978672099873521,0.001060159445212095,0.0013358367683728716
2017-02-03,0.0008835419850074366,0.0011546373570157976,0.0014620495308547367
2017-02-06,0.0008777350384771253,0.0011663616064887313,0.00145204140298877
2017-02-07,0.0008793981563295417,0.0011600014247925257,0.0014373942527100276
2017-02-08,0.0009313760930417205,0.0011814441759418993,0.0014710956607083495
2017-02-09,0.0008763140805774221,0.0011382331566619408,0.0014527292867780668
2017-02-10,0.000824511664500153,0.0010607062744922428,0.0013846604887870519
2017-02-13,0.0007795732880501785,0.000993056109059548,0.0013332774607760069
2017-02-14,0.0008142654835848278,0.001047011243477707,0.0013709415431109654
2017-02-15,0.0008343388510361761,0.00105746041539101,0.0013714926035858382
2017-02-16,0.0007730655901461958,0.000995571281096136,0.0013105670505290528
2017-02-17,0.0008295973037323056,0.0010705221582608068,0.0013501976702817865
2017-02-21,0.0008360304211237281,0.0010546078096107952,0.001340900301227218
2017-02-22,0.0007863085191022889,0.001016118571308117,0.0012853429628614868
2017-02-23,0.000795464923918148,0.0009917543201193421,0.0012373009356979657
2017-02-24,0.0008339222860515265,0.0010268089979894434,0.0012496639862936555
2017-02-27,0.0007425190510884148,0.0009226272769623733,0.0012085840212103616
2017-02-28,0.0007158283106362114,0.0008859603622980344,0.001105690681680819
2017-03-01,0.0007565287665773461,0.0009365217812909416,0.0011444976277013338
2017-03-02,0.0007198656753051981,0.0008993607359802093,0.0010717925159736158
2017-03-03,0.0007183411276133685,0.0009133012698005196,0.0010222003403596506
2017-03-06,0.0007501925988193677,0.0009490950470549533,0.0010898909879448028
2017-03-07,0.0007183295305721346,0.000916673506165224,0.001044498248521753
2017-03-08,0.0007085694501781373,0.0009296120515481668,0.0010515175276187873
2017-03-09,0.0006461870294756285,0.0008564240410674396,0.000945572508375277
2017-03-10,0.000664305601943573,0.0008706014774292584,0.0009728631205977582
2017-03-13,0.0006731198999454794,0.0008983856651748693,0.0010524267279835278
2017-03-14,0.0006372023850609298,0.0008556178157252765,0.0009999658982309638
2017-03-15,0.0006443204503007718,0.0008758895545044516,0.0009976909999743393
2017-03-16,0.0006201910344672169,0.0008590643163545068,0.0009687527002667241
2017-03-17,0.0006109914662204717,0.0008482003271461169,0.0009958161339761005
2017-03-20,0.0006064614431524257,0.0008379207364729848,0.000979001697860097
2017-03-21,0.0005823736777999234,0.0008087254967856221,0.0009493654520992107
2017-03-22,0.0005914455047150641,0.0008240332416135348,0.000932263806409395
2017-03-23,0.0005850234041264266,0.0008269417715920032,0.0009529834738412122
2017-03-24,0.0005463808136136165,0.000767550948798468,0.0008497304447577597
2017-03-27,0.0005249012027591345,0.0007568221283961748,0.0008527388707830613
2017-03-28,0.0005620661370434045,0.0007801756269231252,0.0008690999495085121
2017-03-29,0.0005410837755058857,0.0007587254620066305,0.000868808253789033
2017-03-30,0.0005656575046335245,0.0007886218037887584,0.0009327514901993654
2017-03-31,0.0005972152842235237,0.000826006383811946,0.0009888721083280833
2017-04-03,0.0005486163049757417,0.0007510518608782439,0.0008946658073893745
2017-04-04,0.0005987575412767145,0.0008125310684884196,0.000948106176921919
2017-04-05,0.0005753917848220011,0.0007874728114271364,0.0008846667718544861
2017-04-06,0.0005940689656738486,0.0008116003435286537,0.0009318508822277282
2017-04-07,0.0005521119097346467,0.00077880578095761,0.0008906727285891879
2017-04-10,0.000514702107261619,0.0007190828861770404,0.0008104705169639622
2017-04-11,0.0005082748805270977,0.0007106884851169284,0.000844064042668555
2017-04-12,0.0004971722157877694,0.0006960215583753619,0.0007842424341500078
2017-04-13,0.00044374933772217695,0.0006571096583028431,0.0007135907639942667
2017-04-17,0.00046586479281171577,0.0007085708725862392,0.0007576524317252197
2017-04-18,0.00045120509385176093,0.0006972564577435951,0.000752511924017217
2017-04-19,0.00046511579876763813,0.0007083393784027036,0.0007907336694381839
2017-04-20,0.0004951534135404652,0.0007770850809326825,0.0008020732629891251
2017-04-21,0.0004902613053284757,0.0007813647869316544,0.0008196111120671859
2017-04-24,0.0005261305748316316,0.0008371072104900208,0.0008276617060326191
2017-04-25,0.0005438959135373768,0.0008855339676890988,0.0008533716709331183
2017-04-26,0.0005788761736579364,0.0009329437042253818,0.0009246958784309295
2017-04-27,0.0006013402063537476,0.000973598511553247,0.000951711455258197
2017-04-28,0.0005624478322269359,0.000937345732947471,0.000868954601765637
2017-05-01,0.0006040835470686988,0.0010115842769361475,0.0009559223031295084
2017-05-02,0.0006325873041088455,0.0010456183775397723,0.0009639577829211666
2017-05-03,0.0006284578944865175,0.0010378802345745552,0.0009584470066919818
2017-05-04,0.0006180877487400832,0.0010235467862596522,0.0009280523080447812
2017-05-05,0.00063142854219625,0.0010284172592939223,0.0009388580725009938
2017-05-08,0.0005816437523479445,0.0009794171276206885,0.0008856662522652507
2017-05-09,0.0006157888301424686,0.001032076592523372,0.0009362261976766518
2017-05-10,0.0006209890952345173,0.0010572917730613837,0.0009804731158157944
2017-05-11,0.0006462510148363722,0.001065281667195865,0.0009758629977242619
2017-05-12,0.0006011506395046313,0.001019738402093044,0.0009045229984918715
2017-05-15,0.0006579018839197692,0.001088353630461908,0.0010031801125513955
2017-05-16,0.0006543335809284817,0.0010816525756579508,0.0009861572753713927
2017-05-17,0.0005964475539036522,0.0010012542054386201,0.0009045351887640768
2017-05-18,0.000587116810798385,0.0009820519059276587,0.0008559062070177635
2017-05-19,0.0006225286464502073,0.0010040956986782576,0.0008775466544853663
2017-05-22,0.000588443640304047,0.0009569474241046418,0.0008200809401353091
2017-05-23,0.0005678961657011853,0.0009324291184292106,0.0008111166762427995
2017-05-24,0.0005786944475110901,0.0009426475245540991,0.0008200006219042674
2017-05-25,0.0005793148116737861,0.0009441698188653246,0.0007849948063195204
2017-05-26,0.0005845780636770953,0.0009355511409295422,0.0007665795170519835
2017-05-30,0.0005752193960227942,0.0009276469872003658,0.0007060256714893318
2017-05-31,0.000562080808521565,0.000909200385995331,0.0006772351438785175
2017-06-01,0.0006040125175945757,0.0009635804001491021,0.0007747385064042355
2017-06-02,0.0005992543180643292,0.0009801445585704545,0.0007576956087599559
2017-06-05,0.0005892258723248188,0.0009793283395199423,0.0007217141941108208
2017-06-06,0.0005648714463281453,0.0009558356132082938,0.0006868331877353042
2017-06-07,0.0005780155094741617,0.0009829446029060056,0.0007179823035189983
2017-06-08,0.0006157850531192993,0.0010501143194185999,0.0008307079952252723
2017-06-09,0.0006449258617302597,0.0010157664603703206,0.0008934113142116251
2017-06-12,0.0006482063495575833,0.0009988856674568816,0.0008963888456266466
2017-06-13,0.0006736152217472529,0.0010350935392161073,0.0009103401907766991
2017-06-14,0.0006570999357629462,0.001010444029063335,0.0008905849831882895
2017-06-15,0.0006611734048582589,0.0010282726366000609,0.0008816084842546306
2017-06-16,0.0006390752213045277,0.0009886354432075718,0.0008266787949883383
2017-06-19,0.0006616158895061712,0.001039950993518162,0.0008721851378482783
2017-06-20,0.0006414355947053573,0.0010158876856698022,0.0008465505694804459
2017-06-21,0.0005856487025078702,0.0009820782967848113,0.0007550025181671559
2017-06-22,0.0007275047741967265,0.001148445952022322,0.0009225876356437379
2017-06-23,0.0008061344449724857,0.0012632294323970262,0.0010861667445041035
2017-06-26,0.0007363169918019417,0.0011668491462387338,0.0010266339361626271
2017-06-27,0.0006358950019772949,0.0010279860148716521,0.0009017354080782991
2017-06-28,0.0006168670886529405,0.0010320372321059037,0.0008919667021037855
2017-06-29,0.0005746725862421092,0.0009578175302531461,0.00084967032259657
2017-06-30,0.0006081954232366608,0.0009878918540104714,0.0009071890112905207
2017-07-03,0.0005960269056665554,0.0009380413903555858,0.0009115185784812723
2017-07-05,0.0006053263331312333,0.0009502221315656245,0.0008847382260175247
2017-07-06,0.0005068376406620141,0.0008447174066021078,0.0007342452509750075
2017-07-07,0.0005188156807104392,0.000860780941386879,0.00073411740279459
2017-07-10,0.0004944895727055605,0.0008485283501634602,0.0006599863244472275
2017-07-11,0.0004908197792374101,0.0008730892764045687,0.0006886831600189615
2017-07-12,0.000499005393310508,0.000894285700447935,0.0007172220428513018
2017-07-13,0.0005102195198498629,0.0009063153375519775,0.0007105376671351351
2017-07-14,0.0005193843522132968,0.0009097312172247239,0.0007107750851983207
2017-07-17,0.0005249133954753787,0.0009263295973568074,0.0007432619147811331
2017-07-18,0.000510223624156104,0.0009027189769067083,0.0007011583864733603
2017-07-19,0.0005461642972456489,0.0009409963051050942,0.0007602753942142871
2017-07-20,0.0005273338012663956,0.0009234013191935882,0.0007318808190042602
2017-07-21,0.0005379082151727924,0.0009239773343570862,0.0007239517250030951
2017-07-24,0.0005323621388834894,0.0009286718660993573,0.0007068323112021408
2017-07-25,0.000548848994079968,0.0009062248767799109,0.000734351850514347
2017-07-26,0.0005435548137834524,0.0009010190524381809,0.0007172363199615252
2017-07-27,0.0005331388236775192,0.0008702108506830843,0.0006846425995201835
2017-07-28,0.000532853510504498,0.0008484024389155111,0.0006751661123294626
2017-07-31,0.0005553874059982403,0.0008675917306049577,0.0007186590435420547
2017-08-01,0.0005526480927542192,0.0008597936471907414,0.0006930799942685463
2017-08-02,0.0005537684000709975,0.0008545647329711931,0.000646471491272415
2017-08-03,0.0005106197975365764,0.0007980555765641612,0.0005669531849459891
2017-08-04,0.0005218048739262045,0.0008112478127208491,0.0005899936204461239
2017-08-07,0.0005268344973400108,0.0008220643066832419,0.0005909424601147334
2017-08-08,0.0005286355101800375,0.0008297228261152203,0.0006070774878046483
2017-08-09,0.0005082427234475863,0.0008000322889559311,0.0005505054798742623
2017-08-10,0.00045352914205138003,0.000711299214328255,0.00047833270672717747
2017-08-11,0.00044745978508115513,0.0007145693782044171,0.0004440973799821182
2017-08-14,0.0005095511113387723,0.0007945994379156386,0.0005371058832732954
2017-08-15,0.000500081521223266,0.0007888579144531559,0.0005165571005423891
2017-08-16,0.0004969634636350752,0.0007877106513215031,0.0004875185876516715
2017-08-17,0.0004409767405151404,0.0007113958474016815,0.00041668340750137953
2017-08-18,0.00043588856389973956,0.0007031871397945499,0.0004036931320922371
2017-08-21,0.0004327320905572308,0.0006891930725463727,0.00037254918193607554
2017-08-22,0.0004934563171191884,0.0007757328433393767,0.00045200351504262235
2017-08-23,0.00048510285675670156,0.0007678287377785203,0.0004378631143293224
2017-08-24,0.00048312027485310715,0.0007581610706293475,0.00045630778706815916
2017-08-25,0.00046889956339158637,0.000744253785369504,0.00044437604423579235
2017-08-28,0.00047866257354557435,0.0007624892479671519,0.00045475439205710957
2017-08-29,0.0004915373175396748,0.0007819849725239711,0.00047859710275762195
2017-08-30,0.0005101634514077142,0.0008134096495192695,0.0005010376400127559
2017-08-31,0.0005162431909449365,0.0008339532103897344,0.0005023600178115518
2017-09-01,0.0005122466386442221,0.000818285612562168,0.0005210355810389694
2017-09-05,0.00048262895197634327,0.0007750600246524491,0.00045729218263075425
2017-09-06,0.0005040359135897641,0.0008046992552079263,0.00047295688864440466
