Date,^GSPC,^IXIC,^RUT
2016-05-03,-0.00869914751711332,-0.011227310206099829,-0.0165313354215588
2016-05-04,-0.0059205558214550326,-0.007778681031907299,-0.007380067000809999
2016-05-05,-0.00016788699583197294,-0.0016442285707395001,-0.0042911256019263
2016-05-06,0.0032127034120359704,0.0041837756190913995,0.0064513423004113
2016-05-09,0.0007767488366037966,0.0030816717014676,0.0034862753647349
2016-05-10,0.012455740834813982,0.012630883231206636,0.0097401050830737
2016-05-11,-0.00950805745998304,-0.010061106252394501,-0.0121114139607763
2016-05-12,-0.00011225277334576134,-0.0047234352245186005,-0.0051192120334143994
2016-05-13,-0.0083749719429644,-0.0039240168194537,-0.0051019150113545
2016-05-16,0.009858209439044734,0.0124157538019676,0.0128892894790565
2016-05-17,-0.009315817356437703,-0.0122880569860121,-0.016128912079391003
2016-05-18,0.0003091896145854,0.0051748433982836,0.0052503814173379
2016-05-19,-0.0035968054908997,-0.0053746778964302005,-0.0069426538890003
2016-05-20,0.00606420028989258,0.012245076552975,0.016342694031843602
2016-05-23,-0.0019957703392611014,-0.0005874871958702001,-0.00040677675849289997
2016-05-24,0.013711278743177962,0.020110969941777503,0.0218622492593613
2016-05-25,0.006951463860995895,0.007028017010865398,0.0053095502165674
2016-05-26,-0.00022464106513330734,0.0014786926716636331,-0.0008185671033653001
2016-05-27,0.004251478360689102,0.00651540003026285,0.0096518964237049
2016-05-31,-0.0010281454441272433,0.002997514580769187,0.004062175847444
2016-06-01,0.0010731270485615963,0.0008623293176561354,0.007363204221889
2016-06-02,0.0027457193505386773,0.0038642442713363707,0.0067071269220421
2016-06-03,-0.003005024160395355,-0.005809531570678595,-0.005287006799077999
2016-06-06,0.0047861559768526,0.005263194376184344,0.0111101624853047
2016-06-07,0.0012213329491662615,-0.0013807483663387642,0.0028452037270715
2016-06-08,0.0032351694713471,0.0026121049866378214,0.007797306838697801
2016-06-09,-0.0018132617866054453,-0.00321797213106549,-0.0063176171426004004
2016-06-10,-0.00925247397568938,-0.012883680035075767,-0.014374000989129
2016-06-13,-0.00813726398806744,-0.009325313941292948,-0.0110477159004627
2016-06-14,-0.00180584363025609,-0.0009018429024826001,-0.0021775639440044
2016-06-15,-0.001800697671449717,-0.0016119755872297,0.0016611611610627998
2016-06-16,0.003139259928511599,0.0022131013571083,-0.0005904264474393
2016-06-17,-0.0032142848632454534,-0.008988761096886498,-0.0026278592238134003
2016-06-20,0.005831176546258159,0.0078674026371509,0.0117335143184778
2016-06-21,0.002694791462912729,0.0015060932663954999,-0.0029548587101611997
2016-06-22,-0.001674121848919662,-0.0020026505395334,-0.0038782204832649003
2016-06-23,0.013286503838982259,0.015937599403095852,0.0205121061946092
2016-06-24,-0.035937160390452666,-0.0410194934932831,-0.0377898992331867
2016-06-27,-0.018030842603894887,-0.0238641998705042,-0.033120869231703695
2016-06-28,0.01779248815957188,0.0213946444603958,0.016624179682966
2016-06-29,0.016985632861097572,0.0187346037793398,0.0222758122046906
2016-06-30,0.0134482977907157,0.013313902979050296,0.018175533082511
2016-07-01,0.0018483849316914,0.0041413240594637725,0.0044336016780058005
2016-07-05,-0.0069869159485923,-0.008163743649054861,-0.0147508160065853
2016-07-06,0.0052011616887436,0.007493053371479601,0.0071268204323177995
2016-07-07,-0.0009705391434936849,0.0036536580135897966,0.0023786527502828
2016-07-08,0.015137638794919901,0.01640871555736094,0.0242122004125737
2016-07-11,0.0032970831473509,0.006447159394853642,0.0109507945303144
2016-07-12,0.0068667837698304,0.0068348991336232255,0.0134357903363504
2016-07-13,2.377796200080001e-05,-0.0033550401959011053,-0.0037720139956358
2016-07-14,0.0051316022397876,0.0057206722921953335,0.0009698438964840999
2016-07-15,-0.0010497484739743,-0.0008166050738959626,0.0027088021450337434
2016-07-18,0.0022349178973813,0.0052495010894473785,0.002227385838539437
2016-07-19,-0.0015863608877248001,-0.003809337613949161,-0.0060689844355462
2016-07-20,0.004079327576193999,0.010602269392980533,0.007772351319170884
2016-07-21,-0.0038318647100414,-0.003214106446559855,-0.004868537905822768
2016-07-22,0.004293312999667,0.0050517573810727,0.007425778558829946
2016-07-25,-0.0032105363187657,-0.0005786987698272794,-0.002563294793106127
2016-07-26,0.00015170709442369998,0.0023617833310250994,0.005780041710154853
2016-07-27,-0.0013647116329951,0.005739286181777401,0.001663347866224841
2016-07-28,0.0014245285939291001,0.00285467845659678,-0.0013238035927425494
2016-07-29,0.0014320760450984,0.0012746023389008001,0.0021021020608138568
2016-08-01,-0.0014729401667049,0.0041382521769332,-0.0007209015387473893
2016-08-02,-0.0065268671704951,-0.00903819245925115,-0.013740158118506127
2016-08-03,0.0029251478767352,0.0041275482781141,0.008562613267257333
2016-08-04,-8.573331165099982e-06,0.0010899004010112,0.0007460214525527
2016-08-05,0.008399169907177999,0.0104528555437308,0.014342130442124401
2016-08-08,-0.0011460918563423,-0.0017412840313783,-0.0008584216875647001
2016-08-09,0.00015310869084420001,0.0021507527179483,0.0009176098257892
2016-08-10,-0.0030950133474204,-0.0042085159627134995,-0.0070181009728308
2016-08-11,0.0045009701664322005,0.004361161292988199,0.0046478369927293
2016-08-12,-0.0010056343371445,0.0006742735911157,0.00047368951509834637
2016-08-15,0.0025616474977539,0.005334467746467801,0.0096218350099408
2016-08-16,-0.005721441937789101,-0.0068719119147678,-0.0088131500794154
2016-08-17,0.0015343496912229,-5.49650492703e-05,-0.0030652368319717
2016-08-18,0.0017291750239722997,0.0016965079764858998,0.0071227968671392005
2016-08-19,-0.0020626073558492,-0.0009901927706776,-0.0005668477478954209
2016-08-22,-0.0012374938193824001,0.0005128064913778999,0.0018622748071141998
2016-08-23,0.0014259271008454002,0.0024347501023788,0.006664625818169599
2016-08-24,-0.0056479670555247,-0.0084453885139696,-0.0094281739767005
2016-08-25,-0.0017650219711969999,-0.0014215085293149,0.0018921268920543
2016-08-26,-0.0020058623563648003,0.0008717841760978,-0.0019247771254727
2016-08-29,0.004661783484315,0.0020242193689575,0.0051146333475039
2016-08-30,-0.002438957599553,-0.002224938464623,0.00046912487660150006
2016-08-31,-0.0028469787459293,-0.002316888070335,-0.005301510279798099
2016-09-01,-0.0005736518620258278,0.0021845737585270003,-0.000509631558451273
2016-09-02,0.0037523020564472,0.0039337529257342,0.0093334550789069
2016-09-06,0.0024654225206667,0.004481574656197701,0.0008090770807521
2016-09-07,-0.0006409440989487,0.0010745888836034,0.0056667641553666
2016-09-08,-0.002690732278322,-0.0050325385394095,-0.0025054042439191
2016-09-09,-0.0249080579623066,-0.0257134461498262,-0.031406211745882304
2016-09-12,0.014283680787555401,0.0164346544280902,0.013359033909242
2016-09-13,-0.015129901865397,-0.0111393276078422,-0.0192532400070713
2016-09-14,-0.0008947977873866001,0.0033100987468102,-0.0007788386294126999
2016-09-15,0.0096970584694203,0.0142784158206846,0.012448985782106901
2016-09-16,-0.0041511573276497,-0.0013655794821966,-0.0021124117782578
2016-09-19,-0.0004466649458386047,-0.0022618478879768,0.005953280357890701
2016-09-20,-0.000138314792333,0.0007563194549863,-0.0037788684269777
2016-09-21,0.010422588756232299,0.0097628280417191,0.013169497768128901
2016-09-22,0.005977348520721,0.007792150625819101,0.01423317579392
2016-09-23,-0.0063389276346295,-0.0070023679788419994,-0.007613147912813901
2016-09-26,-0.0091506335057982,-0.009760650948013599,-0.0115168042562062
2016-09-27,0.005931824891539,0.0085610983818364,0.003815151788166
2016-09-28,0.0047709181702232,0.0018057897016109002,0.006843718631797099
2016-09-29,-0.0097525005366724,-0.0097955270910013,-0.0147637242511203
2016-09-30,0.0075781676780775995,0.0076548646422624,0.0107915342565247
2016-10-03,-0.0036518072452955998,-0.0025917725575951003,-0.0051374411610561
2016-10-04,-0.005294709202896201,-0.0025667732577493,-0.0051779099399686
2016-10-05,0.003975630697251401,0.004527711479014001,0.0065761813184036
2016-10-06,0.00016147401860070002,-0.0021572663767952,-0.0020445535334752
2016-10-07,-0.0035554532614507,-0.0031375819609957,-0.0080778598854442
2016-10-10,0.0042582098192074005,0.0063764195451525,0.0110700582071766
2016-10-11,-0.0127632460273278,-0.0157927325056622,-0.0188780119197844
2016-10-12,0.0008846393451110999,-0.0018288351808555,-0.0006029100872477
2016-10-13,-0.0033305344883371,-0.005218263452688,-0.009603759007305101
2016-10-14,-2.9390497578300003e-05,-0.00014072786614269998,-0.0029787848718200003
2016-10-17,-0.0032625214016906,-0.0030591936311527,-0.0020999070491774002
2016-10-18,0.005887932683601701,0.008089415200476699,0.0056024500388639
2016-10-19,0.0019772427865075003,0.00017798728702539998,0.0040883674890166
2016-10-20,-0.0015408279128679,-0.0010907704107381,-0.0025800571109549
2016-10-21,-0.00025656139488696805,0.0027429021401923002,-0.0016515532766305
2016-10-24,0.004548203914532,0.009701736959286899,0.0065124605499658
2016-10-25,-0.0039368123693986,-0.0051764720786201,-0.0086309164791639
2016-10-26,-0.0018743336784149,-0.006461171735618099,-0.0095321282070573
2016-10-27,-0.0031279413708936,-0.006713614489989,-0.012447579231851
2016-10-28,-0.0031895855123168404,-0.0050625098604134,-0.0020379892042974327
2016-10-31,-0.00019216120160476933,-0.00027291270092589116,0.0031171221330408543
2016-11-01,-0.006843802205221497,-0.006915386086514205,-0.011314031799172864
2016-11-02,-0.006560845618586075,-0.009352706506363702,-0.013061816453628345
2016-11-03,-0.004442443042146962,-0.009221643742873487,-0.0047643558415753845
2016-11-04,-0.0017177993300485008,-0.002395690568412909,0.005666519550503645
2016-11-07,0.0220890235734703,0.0236198827449485,0.0246796676325257
2016-11-08,0.0036094538193653,0.005134479180436201,0.0022987156465428
2016-11-09,0.010814230533047,0.010839801732304599,0.0306473035203626
2016-11-10,0.0016353232872948,-0.0083263659724483,0.015365332752248299
2016-11-11,-0.00164816810422,0.0051827867680609,0.024099346300518902
2016-11-14,-0.0003706160926296,-0.0038094177290334,0.0121028056708695
2016-11-15,0.007260410728879499,0.0107559279249559,0.0022339177856364
2016-11-16,-0.0018008134934844999,0.0033691176079351,-0.0004634166736944193
2016-11-17,0.0044543548408270996,0.0072098458078515,0.0050876207836514
2016-11-18,-0.0026042054386429,-0.0025584863876817,0.004200159574469
2016-11-21,0.0072190359902845995,0.0086401053277207,0.004513518818947
2016-11-22,0.0019138893791471,0.0029973730451763,0.0086576883507094
2016-11-23,0.0005556239121377,-0.0012998840490466,0.0052983695054896
2016-11-25,0.0036277648342393,0.0031143566537508,0.0032683027885314
2016-11-28,-0.005477417252933501,-0.0057929087813966005,-0.013360813804949299
2016-11-29,0.001063087497849,0.0018194949634241999,-0.001714659193565
2016-11-30,-0.002972490095983,-0.0107285684350051,-0.004984153318524099
2016-12-01,-0.0037384502385078,-0.0137688404286837,-0.006945682835926699
2016-12-02,0.00014453920366939998,0.0006924216949593001,-0.0002109460588917
2016-12-05,0.0055195931229841,0.0099146111756889,0.0172694794650113
2016-12-06,0.0030645767309391,0.004248629114081699,0.0103897480304332
2016-12-07,0.012773282324258001,0.0110725700719045,0.0079959399144917
2016-12-08,0.0016830555653414001,0.0039487851610554,0.0151107591043869
2016-12-09,0.0054579636058918,0.004578356908065201,0.0002840612905416999
2016-12-12,-0.0015714321176102,-0.0062433084599218995,-0.0115987528303591
2016-12-13,0.0061376783322552,0.009125745858694601,-0.0004983858819583001
2016-12-14,-0.0085469616685069,-0.0053555152489673,-0.0135269871556976
2016-12-15,0.0033667163485047,0.0032488578689176,0.0068021638044678
2016-12-16,-0.0022290181262598,-0.0040196254516594,-0.0024542618788907
2016-12-19,0.0015240916571503,0.0033295149792508002,0.0046743510233004
2016-12-20,0.0032216053291072,0.0044718480663798,0.0081536740005727
2016-12-21,-0.00286983337534,-0.0026539183344935,-0.007103606874297601
2016-12-22,-0.0022767079922451,-0.0047494394301553,-0.009864348654434101
2016-12-23,0.0008754932043821001,0.0024839334196433,0.0057585904137588
2016-12-27,0.0018342882338241,0.004160419569125,0.0037289050502891997
2016-12-28,-0.008774835190035801,-0.0092884224161485,-0.0130426759498968
2016-12-29,-0.0007716524292125,-0.0016490958091902,0.0008335643308377
2016-12-30,-0.0050888008426371,-0.009447751974641,-0.005307263087854301
2017-01-03,0.0079484167784885,0.0080252604882896,0.0052084451038688
2017-01-04,0.0050664244185233,0.008157649592789699,0.0153219625942109
2017-01-05,-0.0014667906689505,0.0012814991916857,-0.0126842050885275
2017-01-06,0.0028101842853643,0.0052901405986229,-0.0045486398971804004
2017-01-09,-0.0042099636387215,0.0012374675880081,-0.0082728932780483
2017-01-10,-0.0007612311720517,0.0027531341567463,0.008594239830884299
2017-01-11,0.0021238721757008997,0.0013386134600932,0.0005206740833949999
2017-01-12,-0.0029283922564023,-0.0037948357113237,-0.010170029526879
2017-01-13,0.0010609849081409002,0.0038805975463876,0.006719583706713401
2017-01-17,-0.003791263434242,-0.007248062750806501,-0.0156523193753777
2017-01-18,0.0009537200504704001,0.0021438954320785,0.0033157301468409004
2017-01-19,-0.0043237703249301,-0.0035957070007391,-0.010603882987614801
2017-01-20,0.0025757583083647,0.0018851408157607998,0.0032634359953607004
2017-01-23,-0.0034132657630194002,-0.0012525116904773,-0.0041486363728515
2017-01-24,0.0057717403229809,0.007703680471044201,0.0145494455801084
2017-01-25,0.0072232471815589,0.008938500296347,0.0083203677077108
2017-01-26,-0.0014362453682806998,-0.0010580605885527,-0.0061420611022881995
2017-01-27,-0.0015656319444703,0.00013873876378870005,-0.0047537148040343
2017-01-30,-0.0067596457584902,-0.0092227860614157,-0.0146311602453683
2017-01-31,-0.0016164798705713,-0.0007273331688369,0.0057659776501738
2017-02-01,-0.00042329749748000006,0.0040270144660006,-0.0016652422017852
2017-02-02,-0.0002275578066937,-0.0022031874804212,-0.0041273759001394
2017-02-03,0.0063812161136403,0.0042691984116594,0.0135736512432503
2017-02-06,-0.0029930920243622003,-0.0017346244498105002,-0.0095661416744008
2017-02-07,-0.0006525689706336,0.0007240484245472,-0.0055349572500056005
2017-02-08,-0.00023805370750170003,0.0002689719441832999,-0.0031756996160782003
2017-02-09,0.0048762323692031,0.004621602714095,0.013112264166521599
2017-02-10,0.002741538438345,0.0022549734501035998,0.0060942745393431
2017-02-13,0.0044662718099423,0.0042091417369315,0.0012156404488616
2017-02-14,0.0031930696930499,0.0021816481169913996,0.0016957640374604
2017-02-15,0.0041579700688621005,0.0053186177485213,0.004041414274505601
2017-02-16,-0.0016371836264874,-0.0017757217952712998,-0.0049282283661459
2017-02-17,0.0008489592250235001,0.0030018051696276,-0.0008284588281423
2017-02-21,0.0052120357397047,0.0036331958723230004,0.006145548756832
2017-02-22,-0.0018685086645102,-0.0019231007860994,-0.0058799659798592
2017-02-23,-0.00037647820223239996,-0.0052780030151904,-0.0078191469394224
2017-02-24,0.0006594419053908,0.0006526146277717,-0.0013213506007745813
2017-02-27,0.0002754640100281,0.0019155187894914,0.008436276564151501
2017-02-28,-0.0032942046886824,-0.0071057801382928,-0.0162266928587056
2017-03-01,0.012917325893288902,0.0125542779764058,0.018297594198276503
2017-03-02,-0.0065797461789035006,-0.0081502676369126,-0.013783636066606299
2017-03-03,-0.0002144638555533,0.0007126033723959,-0.0021256409918094
2017-03-06,-0.0040274334468245005,-0.0046232123606434,-0.0081767515018198
2017-03-07,-0.0036317032985936997,-0.0035238764887545997,-0.007813503209466199
2017-03-08,-0.0029927846152268,-0.0003091677203363,-0.0074811446870201
2017-03-09,0.00015370832908559993,-0.0006405365628591,-0.0052792990288477
2017-03-10,0.0026043645937553995,0.0030548425162945005,0.0028062259795479
2017-03-13,-0.0003064870873892,0.0014984843261610999,0.0026245428568149
2017-03-14,-0.0040162295605655,-0.0040824169182711,-0.006765228651214501
2017-03-15,0.0077304323462806,0.0065052459023161,0.0140127694432072
2017-03-16,-0.0022469013038881,-0.0007387329698402,0.0013453953467698
2017-03-17,-0.0019253062612220998,-0.0008074878791661153,0.0029651299626679995
2017-03-20,-0.0026163549770007004,-0.0007481418589521925,-0.0063113316975476
2017-03-21,-0.0129903466184267,-0.0190581813077416,-0.0280788556769049
2017-03-22,0.0012984409312851001,0.0039759105293902,-0.0016378248384809999
2017-03-23,-0.0016452930654545003,-0.0015054782698522,0.0048660402085799
2017-03-24,-0.0013903766625276998,0.0011318787354998,4.4265468944899985e-05
2017-03-27,-0.0015444886557402,0.0012384431167270001,0.0011255960459811
2017-03-28,0.0066894082164571,0.0051732175371377994,0.006454201755250801
2017-03-29,0.0005442409674242999,0.0030555951239302,0.0023346825610730997
2017-03-30,0.0023694524322222,0.0020583298318135003,0.006875391187998199
2017-03-31,-0.002852262773938,-0.0012655498398321,0.0015937360751472
2017-04-03,-0.0021907418469819,-0.0036368448621589998,-0.0126197289313346
2017-04-04,-3.923499223849999e-05,-0.0001458812447804,-0.0020359522906348
2017-04-05,-0.0036302529832126,-0.0065735620093172,-0.0126082984817264
2017-04-06,0.0013354404402694002,0.0016558332382965,0.0081574733958468
2017-04-07,-0.0013792421117513,-0.0009727412083504999,-0.000795391272087261
2017-04-10,0.00017298437652229993,-0.00018825300967609997,0.0010435389204584999
2017-04-11,-0.0019421541838090001,-0.0031184974246473,0.0063683254840486
2017-04-12,-0.0042571232503343,-0.0059135199739167,-0.0136750522888535
2017-04-13,-0.007258443565096999,-0.005970578287678999,-0.0109843098921577
2017-04-17,0.0081474841474076,0.0081870024696113,0.0110915816025569
2017-04-18,-0.0033545849564412,-0.0019470578284482,-0.0002309343887277
2017-04-19,-0.0021814665780884,0.0016097458181149001,0.0030568532707802
2017-04-20,0.0070621100044472,0.008390529952523701,0.0116473788523633
2017-04-21,-0.0035253342379641004,-0.0018393331163773,-0.0039262460521237
2017-04-24,0.0103139383881479,0.0115644758050961,0.0122824344206357
2017-04-25,0.0055467915632097,0.0060783137717756,0.008546184246483101
2017-04-26,-0.0010645796572005999,-0.0009761358589092576,0.004992826810784
2017-04-27,-4.8420402222600035e-05,0.0029615145072622003,-0.0025721145333187
2017-04-28,-0.002475594900387,-0.0011572318845514,-0.012653301213815402
2017-05-01,0.0011282069645114998,0.0062624025326449,0.0039925088036307
2017-05-02,0.0005564626417134001,-0.00042673015920439994,-0.0066483598429964
2017-05-03,-0.0018998184258686,-0.0047817566622998,-0.0069897338053704
2017-05-04,-3.5985104845000075e-05,-0.0005640957891930999,-0.0024163250296766
2017-05-05,0.0034572668658322996,0.0031556979554542,0.0049293239178714
2017-05-08,-0.0005441977793570761,-0.0006679164788478001,-0.004722448894758
2017-05-09,-0.0016410374600577,0.0019059351992095,-0.0007781603898458
2017-05-10,0.0005096122706132999,0.0003396802814346,0.0045732323934332
2017-05-11,-0.002809060139453,-0.0032156935499801,-0.0076849812950492
2017-05-12,-0.0020795920074768003,-0.00015805527059610004,-0.0062490287542012
2017-05-15,0.0041186117645312,0.0035577618556404,0.0070603620937240005
2017-05-16,-0.0013412305960717,0.0022031083251907,-0.00044092530964540003
2017-05-17,-0.018774661968337,-0.0267116629822137,-0.0287173937431601
2017-05-18,0.0030997014724809,0.006319211514975,0.0029717946759302
2017-05-19,0.006144971296016301,0.0037142692336903003,0.0037143951871362003
2017-05-22,0.0045716875094417,0.0072485722879719,0.0063545286340278
2017-05-23,0.001269975826953,-0.00010260209087369998,0.001977246002546
2017-05-24,0.001910432101462,0.0030174774444446,0.0002879294846245999
2017-05-25,0.0038626335654249997,0.0059095716844703,-0.00014846785418439997
2017-05-26,-0.00027402806770559997,-0.0001410355255541,-0.0015978884045566
2017-05-30,-0.0017798439821477,-0.0020548266815486,-0.0087003312234878
2017-05-31,-0.0010220496103735001,-0.0016620262577017,-0.0013919285930915999
2017-06-01,0.0069671000937088,0.0068302249665395,0.0180910546152305
2017-06-02,0.0031084769924279,0.008459799513063299,0.005925366482483999
2017-06-05,-0.0018068910561391,-0.0025841412450497,-0.0070829828692684
2017-06-06,-0.0033439114117890002,-0.0042311159025124005,-0.0017967381696588
2017-06-07,0.0009902417180761998,0.0025739654521909003,0.0005509398416315999
2017-06-08,-0.0003485803246291,0.0028213184456652002,0.012730076449430201
2017-06-09,-0.0014749150961458,-0.019023385852839497,0.0034156679159850997
2017-06-12,-0.0016269695278221,-0.0062276839357979005,-0.0026548347091918
2017-06-13,0.0038378899555850995,0.0062372645578449,0.0038669862679498995
2017-06-14,-0.0016529307321653999,-0.005106660168734199,-0.0067952855792481
2017-06-15,-0.0029007715510109,-0.0057725273481640995,-0.0061652914897968
2017-06-16,-0.0003554358532041,-0.0032172031789953,-0.003202413285471
2017-06-19,0.007685612768369,0.013142982561127099,0.0071961547308702
2017-06-20,-0.0073380729567215,-0.0091870530442549,-0.0115017927418616
2017-06-21,-0.0011682930925769,0.0064387667460757,-0.0034064995429114
2017-06-22,-0.0011832868464143002,-0.0007089579856587001,0.0028580370293554
2017-06-23,0.0007547810728444,0.0033161321940541,0.0062044692997414
2017-06-26,-0.0004205151971787,-0.0040558156928648,0.00028804771967540005
2017-06-27,-0.0087087198881107,-0.0171200898906781,-0.010163082667454701
2017-06-28,0.008191199286180801,0.0132506152482413,0.014604784108236799
2017-06-29,-0.0091746958330627,-0.0154034597540751,-0.0072134247235751
2017-06-30,0.0009250363874691,-0.0016275324537133999,-0.0015003014595839
2017-07-03,0.0017148069438887,-0.0058823063864829,0.0070864949845228
2017-07-05,0.0008479526911143999,0.0057272580071305,-0.005461818616179
2017-07-06,-0.0098756614612487,-0.0108270456840334,-0.014352500708381202
2017-07-07,0.0058843098055952996,0.009586798580542599,0.0099953224197969
2017-07-10,0.00043327663987310005,0.0029398277735641003,-0.0058653734410041
2017-07-11,-0.0012735003909352,0.0018647021510219,0.0025631278265608
2017-07-12,0.0068066022425849,0.0100643501363206,0.007258360612755099
2017-07-13,0.0013643647940762,0.0012130999948586998,0.00023032389568739995
2017-07-14,0.004154118726486,0.005151411098686399,0.001505680474765
2017-07-17,-0.0005778262322486333,-0.0006158392709405,0.0012024201175109
2017-07-18,8.763371945699999e-05,0.0038292808996779,-0.0034882429788307997
2017-07-19,0.0048264750588432005,0.0054789264434023,0.0091584239179094
2017-07-20,-0.0006809930830764,-0.0001465916348132,-0.00032962800001720005
2017-07-21,-0.0009057798630077,-0.0012760900104133,-0.0052374261769856
2017-07-24,-0.0015960969668631,0.0026813721390275998,0.000832394246369
2017-07-25,0.0023743226842583,-0.0006941045255573,0.0078466887261807
2017-07-26,-0.00026089086573679996,0.0007489805972758,-0.0063088256646581
2017-07-27,-0.001505827092852,-0.0071852719372503,-0.006689048126725001
2017-07-28,-0.0018739690882749,-0.0020250777954852,-0.0037164081195645
2017-07-31,-0.0012835330137879,-0.0050340844582961,-0.0036012661892236
2017-08-01,0.0018964668764962001,0.0014747280608383,0.0015452554488893
2017-08-02,-6.11196811844e-05,-0.0009001472883889668,-0.011449249641529201
2017-08-03,-0.0026942739831806997,-0.004304465474354,-0.0059955354007989
2017-08-04,0.0013672986556429,0.0009584073036071,0.004455419528188499
2017-08-07,0.0011203652925881,0.0042491246044442,0.0007190281744509
2017-08-08,-0.0029430682975769,-0.0029147068642348998,-0.0034497480340105
2017-08-09,-0.0008718513944982,-0.0036459622412150002,-0.009911263564938499
2017-08-10,-0.014927970864853,-0.022035751702081,-0.0179520525697028
2017-08-11,0.0008281101911317,0.005669662664302,0.0007871537006088001
2017-08-14,0.009534203433196602,0.012578551477510101,0.0140747701566824
2017-08-15,-0.0009988894020708,-0.0019276517541074998,-0.008456016685693499
2017-08-16,0.0009231394522219,0.0011229286977489,-0.0002778376468549
2017-08-17,-0.0158779289014737,-0.0201278771512477,-0.0181901233545344
2017-08-18,-0.002271255874971,-0.0015679330070014,-0.0012498691172944001
2017-08-21,0.0007299189793464001,-0.0012361062960409,-0.0010280368662115
2017-08-22,0.0094473234706355,0.012800371189120899,0.0103373062240881
2017-08-23,-0.0039386955717297,-0.0037959962393654,-0.0017502920459377001
2017-08-24,-0.0025575823451716,-0.0018858475308635,0.0025661743467339
2017-08-25,0.001203969792939,-0.0016515479853825,0.002154065068798
2017-08-28,8.409480840099962e-06,0.0020113506843085003,0.0030154474056986002
2017-08-29,0.00035128441927050004,0.0022213664617929,0.0005704853673648999
2017-08-30,0.004104985482554099,0.0097262729590358,0.0050203923738372
2017-08-31,0.0052047330297855,0.008642673571437599,0.009531337152308701
2017-09-01,0.0014702940438885998,0.00021924347015279998,0.0053780854619999005
2017-09-05,-0.0080334358418769,-0.010061336436391899,-0.0102975637205844
2017-09-06,0.0026246908600988,0.0019778338930623003,0.0013417101949064
2017-09-07,-0.0007798465681981,-0.00019588160499840008,-0.0031047415036884003
2017-09-08,-0.0020255975350722,-0.0067079714202056,8.530213869400029e-06
2017-09-11,0.010199872593312601,0.010424115469495,0.0103493206835155
2017-09-12,0.0027087147868362,0.0025167690986748997,0.0054177796397609996
2017-09-13,0.0001392961058533,6.4125791025e-05,0.0017690655379977
2017-09-14,-0.0017292285383489,-0.005651835392207,-0.0019531930162705
2017-09-15,0.0012112074276263,0.0021604560321762,0.004058507974963399
2017-09-18,0.0008153195637629,0.00010225717533209999,0.0058686872297111
2017-09-19,0.0005088221052332,0.0002172608051024999,-0.0010914490039061
2017-09-20,5.6436239582900055e-05,-0.0015979793911501,0.0029107020365463
2017-09-21,-0.0036345927017307,-0.0059511978096233,-0.0014568219290579
2017-09-22,2.2176493547900085e-05,-0.0001658952988873,0.0039092086220973
2017-09-25,-0.0028130026309409,-0.0095174577406933,0.00016674875889920008
2017-09-26,-0.000497888069132252,0.0007531862203239999,0.0027445212466402002
2017-09-27,0.0034614629263834003,0.010625270655089399,0.0184210771185111
2017-09-28,0.0006079879900022,-0.0007701406842101421,0.0019505927533308002
2017-09-29,0.0030806192528431997,0.0057527585448032,0.0006361624764104
2017-10-02,0.0032141943655062,0.0023402499069779,0.011659330210594
2017-10-03,0.0015075804458777001,0.0014553085378947,0.000853911955366
2017-10-04,0.0005924018483353,-0.000406539449064,-0.0035824067659010997
2017-10-05,0.0049568679639695,0.0068677302159013,0.0020312385458706
2017-10-06,-0.0017408356551302001,-0.00013906302578969995,-0.0020263572954089
2017-10-09,-0.0025142033149668,-0.0025118800839639003,-0.0052559204987333
2017-10-10,0.0016079395699232003,0.00020625390959239998,0.0021004755258282
2017-10-11,0.0010694235202419,0.0015082823565614998,-0.0016164449393354999
2017-10-12,-0.0024132832971289,-0.0027815029430727,-0.0020679295729987
2017-10-13,0.00013591256386259992,0.0011900381819544001,-0.0025617763325748
2017-10-16,0.0010261971628178,0.0018001181033872,-0.0008638871487086264
2017-10-17,-4.5899598202199976e-05,-0.0010042051664628238,-0.004293084121616
2017-10-18,1.5384086647700097e-05,-0.0008721761940470074,0.0042262406659845
2017-10-19,-0.0004006014823743,-0.0038242506434985,-0.002932502116535
2017-10-20,0.004386775349262901,0.0027226245961392,0.0039354222861384
2017-10-23,-0.0047018524044302,-0.0072712474147624,-0.0086592342350357
2017-10-24,0.0008751066337685,0.0008266263235355,0.0010442061993723001
2017-10-25,-0.0053991461066099,-0.0061742562263651,-0.0055684881360847
2017-10-26,0.0005173328844932,-0.0020399125728358,0.0017033040153040999
2017-10-27,0.007286627967841,0.0209926674028226,0.0062743936222949
2017-10-30,-0.0039932427526176,-0.0014132871415569,-0.01252605998669
2017-10-31,0.00011380663948639996,0.0031612302814564,0.0067402574824007005
2017-11-01,0.0007373961099809,-0.0028106964404711002,-0.0075428734927192
2017-11-02,-0.0006721726369778,-0.0014001080489965,0.0014842285584472001
2017-11-03,0.0023114428114394004,0.0062736929278685,-0.0020337026301706
2017-11-06,0.0004956215597929,0.0021625165862272,0.001103903654252
2017-11-07,-0.0009196681088447999,-0.0037840629017188,-0.013359142694485201
2017-11-08,0.0007151181779235001,0.0020739736962241,0.0010788790889817
2017-11-09,-0.0044809687168156,-0.0067893335410534,-0.0051180248819215
2017-11-10,-0.0016135963610999999,-0.0009174383479521,-0.00037015623486080004
