Date,CSI
2016-10-18,0.6964045755248826
2016-10-19,4.864655667559153
2016-10-20,1.4290449764059676
2016-10-21,15.482715874154774
2016-10-24,1.7794774514392986
2016-10-25,0.8716185552680428
2016-10-26,2.8152546857400025
2016-10-27,2.067585303245494
2016-10-28,1.75225160568564
2016-10-31,7.720684602994719
2016-11-01,0.6579911920353718
2016-11-02,0.6808206501738607
2016-11-03,2.086123402860553
2016-11-04,9.688950985664706
2016-11-07,0.4006156128775297
2016-11-08,1.4110428990934196
2016-11-09,1.892457226994821
2016-11-10,10.75533468031328
2016-11-11,5.6723492760802765
2016-11-14,7.952616701089441
2016-11-15,2.1108141258978064
2016-11-16,19.544780719421762
2016-11-17,0.8697959885986825
2016-11-18,7.6665192853440045
2016-11-21,0.9736329014757383
2016-11-22,2.2537272618890185
2016-11-23,7.301488724134912
2016-11-25,0.8158175827637059
2016-11-28,1.1692014917458475
2016-11-29,7.284138350405904
2016-11-30,4.062436119821972
2016-12-01,3.8184493016126844
2016-12-02,8.424530814326234
2016-12-05,1.349713652129084
2016-12-06,1.6197384108384816
2016-12-07,1.2236784380061885
2016-12-08,3.256337432416362
2016-12-09,3.0826174819907997
2016-12-12,2.8933503779920775
2016-12-13,3.1437589730890942
2016-12-14,1.4735504222758504
2016-12-15,0.8745276155082283
2016-12-16,1.160892915992207
2016-12-19,1.4123936823498788
2016-12-20,0.9043115671216031
2016-12-21,1.3080254631078536
2016-12-22,1.8643811783917974
2016-12-23,2.577103504330525
2016-12-27,1.4225131656715064
2016-12-28,0.4396863877928884
2016-12-29,5.95982057356355
2016-12-30,1.301796038748321
2017-01-03,0.9531880038366892
2017-01-04,1.1238140380104178
2017-01-05,5.082703913414771
2017-01-06,6.201709216332142
2017-01-09,6.220806075559927
2017-01-10,5.115440795101463
2017-01-11,2.907918022647264
2017-01-12,1.405003459724806
2017-01-13,2.3830875183477085
2017-01-17,1.624154048167009
2017-01-18,1.4874648347651143
2017-01-19,1.2306962299543462
2017-01-20,0.9624504336783088
2017-01-23,2.631341012255452
2017-01-24,0.7759910421326297
2017-01-25,0.4263521021624637
2017-01-26,2.3382431901251572
2017-01-27,4.0113734224235
2017-01-30,0.5578902221955956
2017-01-31,6.5000709622745525
2017-02-01,11.210248858248487
2017-02-02,3.511845576560445
2017-02-03,1.2809833456607835
2017-02-06,1.9641445666602317
2017-02-07,4.592519483872235
2017-02-08,4.289607545248546
2017-02-09,1.059538007714895
2017-02-10,0.9751475938357037
2017-02-13,1.7094344266966268
2017-02-14,1.9308303028370246
2017-02-15,0.5608049210726014
2017-02-16,1.0578348887689784
2017-02-17,5.339233588163789
2017-02-21,1.0996946316632132
2017-02-22,1.1668849516768698
2017-02-23,4.124388780255523
2017-02-24,5.815102558653468
2017-02-27,3.3450042440996217
2017-02-28,1.6044720265241217
2017-03-01,0.48159283436559097
2017-03-02,0.47295060120838694
2017-03-03,6.443648073235976
2017-03-06,0.4833219175138727
2017-03-07,0.6830645271614767
2017-03-08,3.211815109079594
2017-03-09,4.103638120842139
2017-03-10,0.49102715543853126
2017-03-13,6.128252527074978
2017-03-14,0.45841742499628424
2017-03-15,0.7319233505719923
2017-03-16,7.220632532387487
2017-03-17,7.203039597963687
2017-03-20,2.5275999742737487
2017-03-21,0.5255952299394608
2017-03-22,5.386348653782718
2017-03-23,6.255591312269606
2017-03-24,15.68898379142996
2017-03-27,14.847906816209527
2017-03-28,1.0207157958196613
2017-03-29,3.816484364260384
2017-03-30,1.2422187033361132
2017-03-31,6.438173174071813
2017-04-03,1.9515175364425073
2017-04-04,3.782222173480913
2017-04-05,1.0880897964809286
2017-04-06,2.2044035453590167
2017-04-07,1.748326124967178
2017-04-10,4.9234870082828115
2017-04-11,5.703389744526467
2017-04-12,0.9484352152298573
2017-04-13,0.6880823504868107
2017-04-17,0.4501557816660967
2017-04-18,3.623703184866539
2017-04-19,12.37418040653877
2017-04-20,0.36639740882190164
2017-04-21,1.9059066821443171
2017-04-24,0.43355578294698865
2017-04-25,0.3844420575294485
2017-04-26,5.911115929309973
2017-04-27,9.897666388329332
2017-04-28,2.7528674287178325
2017-05-01,4.328577788841247
2017-05-02,4.599114014338863
2017-05-03,1.5152755501141038
2017-05-04,3.3944514696347157
2017-05-05,0.5551151995884714
2017-05-08,2.7145159081082912
2017-05-09,15.574885571160928
2017-05-10,3.0622639193802903
2017-05-11,0.7960891252560967
2017-05-12,3.339627595740933
2017-05-15,0.6582040979192513
2017-05-16,15.789954478850829
2017-05-17,0.45277369830752123
2017-05-18,1.6920615283460108
2017-05-19,2.2254453520080633
2017-05-22,0.663919136505153
2017-05-23,5.471296853677128
2017-05-24,2.0129203433569174
2017-05-25,2.284886752831654
2017-05-26,2.670571002693431
2017-05-30,1.791283386934489
2017-05-31,0.7254522897495854
2017-06-01,0.8585412205777663
2017-06-02,2.140181099958909
2017-06-05,1.2425867863642472
2017-06-06,1.0787340192737291
2017-06-07,3.0203508211750405
2017-06-08,3.8803726232443165
2017-06-09,6.679756819077522
2017-06-12,3.1104814003503356
2017-06-13,0.8272513212143788
2017-06-14,1.828803137132441
2017-06-15,0.9006383192458711
2017-06-16,3.861514741390378
2017-06-19,0.977198351377954
2017-06-20,0.3669838458611559
2017-06-21,9.231008095937419
2017-06-22,5.801817396078745
2017-06-23,2.147447374186644
2017-06-26,4.689432166611818
2017-06-27,0.9451441395195924
2017-06-28,0.48715656909534466
2017-06-29,0.908079690715422
2017-06-30,8.940141294098972
2017-07-03,6.068715335626168
2017-07-05,4.53553705765001
2017-07-06,0.4140742105034236
2017-07-07,0.4878269563339578
2017-07-10,4.243489581534657
2017-07-11,8.330431274782924
2017-07-12,0.5687372825639432
2017-07-13,1.8420863918423107
2017-07-14,1.1532886317154858
2017-07-17,4.457041414340891
2017-07-18,4.977516013086075
2017-07-19,0.41445688404613235
2017-07-20,3.8810709262704273
2017-07-21,1.550545836925043
2017-07-24,9.877748969638702
2017-07-25,2.6952007386168773
2017-07-26,3.1853021928553673
2017-07-27,2.207089266070358
2017-07-28,0.44923568313036916
2017-07-31,1.9852429278991917
2017-08-01,1.08630882508771
2017-08-02,2.970796777436472
2017-08-03,0.5077816292200144
2017-08-04,1.1302026272573291
2017-08-07,2.4862243168873537
2017-08-08,0.5479615173278966
2017-08-09,2.130852070919237
2017-08-10,0.4994906623935729
2017-08-11,3.5766514146411126
2017-08-14,0.3880458851194711
2017-08-15,1.9236839702610236
2017-08-16,2.1591408911354923
2017-08-17,0.4629418673408348
2017-08-18,1.7098646720641293
2017-08-21,9.783911323812633
2017-08-22,0.49388567779756853
2017-08-23,1.2640974051493747
2017-08-24,4.458224081642237
2017-08-25,7.2141711474020855
2017-08-28,3.709646233936107
2017-08-29,3.4678026520183938
2017-08-30,1.2105737356289321
2017-08-31,0.4985148416628735
2017-09-01,1.9648606495588612
2017-09-05,0.4145675607586908
2017-09-06,1.6154813337071503
2017-09-07,1.7884914404956316
2017-09-08,2.4054410896082556
2017-09-11,0.644463799770931
2017-09-12,0.5763055889653096
2017-09-13,2.378324368448018
2017-09-14,1.8699040695069193
2017-09-15,0.8008238380244509
2017-09-18,2.169692536899136
2017-09-19,5.390310626186953
2017-09-20,4.1321244138486595
2017-09-21,1.0461619753939195
2017-09-22,2.8943003903754065
2017-09-25,2.342458894175797
2017-09-26,5.037463292346792
2017-09-27,1.4015280846526854
2017-09-28,4.34050538054209
2017-09-29,1.27699044717769
2017-10-02,1.1475306380601065
2017-10-03,1.113812767275364
2017-10-04,4.319281767309839
2017-10-05,0.9708641264305454
2017-10-06,3.164005082921303
2017-10-09,0.5413278136424609
2017-10-10,2.6947750796282057
2017-10-11,3.0328471510786446
2017-10-12,0.661822009582058
2017-10-13,3.526711141342802
2017-10-16,2.211396615227568
2017-10-17,2.546072741028718
2017-10-18,2.9957882447402393
2017-10-19,2.9429846857758655
2017-10-20,1.4368104522660836
2017-10-23,0.4123168348566501
2017-10-24,0.6469598410013778
2017-10-25,0.5600353701999786
2017-10-26,6.004873082007466
2017-10-27,1.4573580735727363
2017-10-30,1.3656272467222181
2017-10-31,2.7244684722981583
2017-11-01,3.8098123683190885
2017-11-02,2.9424626183921316
2017-11-03,2.0952282588573943
2017-11-06,1.8431092463009764
2017-11-07,1.867775707978129
2017-11-08,1.2007346577883649
2017-11-09,0.4844934854807303
2017-11-10,2.638141359247733
2017-11-13,5.948751388882202
2017-11-14,0.5307236858602351
2017-11-15,0.9120656765023164
2017-11-16,0.42099418088650076
2017-11-17,4.10885645752399
2017-11-20,2.2186338829429775
2017-11-21,0.41755472911470376
2017-11-22,2.3098556090835385
2017-11-24,0.7229458433554223
2017-11-27,1.0338265462503993
2017-11-28,1.41673624188112
2017-11-29,3.866086865446501
2017-11-30,2.1116697314284183
2017-12-01,0.47411480224183666
2017-12-04,2.598047594934442
2017-12-05,0.9079030304560096
2017-12-06,2.7628818387700123
2017-12-07,0.7455910921858799
2017-12-08,2.836366882155739
2017-12-11,2.2755186055613326
2017-12-12,6.250182107827915
2017-12-13,5.1899013535359755
2017-12-14,0.7886084293869857
2017-12-15,0.3954925945819001
2017-12-18,0.5130456119757313
2017-12-19,0.42871670565309533
2017-12-20,3.8956218159208755
2017-12-21,2.2225926446021425
2017-12-22,0.6015337440192773
2017-12-26,1.7280719548981895
2017-12-27,4.49890586577989
2017-12-28,1.1204635771885547
2017-12-29,0.39264878851504537
2018-01-02,0.5804631824686407
2018-01-03,1.3512697095856787
2018-01-04,3.658773583221084
2018-01-05,1.2562865078049439
2018-01-08,0.9783748125958716
2018-01-09,5.999556400979787
2018-01-10,1.09071226665321
2018-01-11,0.6515287268005944
2018-01-12,1.383826514615505
2018-01-16,0.6626609752731702
2018-01-17,0.6944173771477596
2018-01-18,1.101677327475288
2018-01-19,0.9323663891871962
2018-01-22,0.9404541360517454
2018-01-23,1.9454546908989239
2018-01-24,1.9530858581791168
2018-01-25,2.4770978917102258
2018-01-26,1.3653021472089848
2018-01-29,0.968562280427996
2018-01-30,0.9945993040879737
2018-01-31,2.489351732755225
2018-02-01,2.891232416940509
2018-02-02,0.7149719491347809
2018-02-05,0.6667275522407309
2018-02-06,0.7198678917559083
2018-02-07,1.6381138807863216
2018-02-08,0.5851960224382401
2018-02-09,0.7842089549107754
2018-02-12,0.6567005064639988
2018-02-13,0.7104384066154428
2018-02-14,0.4012846029928515
2018-02-15,0.5065895966340735
2018-02-16,5.095562287875022
2018-02-20,2.141096392215909
2018-02-21,3.9046713504023893
2018-02-22,6.75452163470687
2018-02-23,0.5396150019530442
2018-02-26,0.8975367578904908
2018-02-27,0.45415940471134636
2018-02-28,0.7535199012326442
2018-03-01,1.283601283035012
2018-03-02,1.319064438132531
2018-03-05,0.7370439343095917
2018-03-06,1.598961272935038
2018-03-07,4.3029168932755235
2018-03-08,3.481126030138104
2018-03-09,0.4833529625155231
2018-03-12,11.078581822764688
2018-03-13,0.6631684667164268
2018-03-14,1.804015872118433
2018-03-15,1.3755696735216383
2018-03-16,3.3854736638636655
2018-03-19,0.5663207641278106
2018-03-20,3.1552917737361716
2018-03-21,4.15485970043581
2018-03-22,0.4937406778180218
2018-03-23,0.37757664294521387
2018-03-26,0.45431414365024025
2018-03-27,0.6736895043176341
2018-03-28,2.8116285940106827
2018-03-29,0.4748733268505857
2018-04-02,0.36853217238651087
2018-04-03,0.7475916267271991
2018-04-04,0.3674727093013514
2018-04-05,1.1035605949843832
2018-04-06,0.45373583328180256
2018-04-09,1.7147743393894346
2018-04-10,0.3656727432145441
2018-04-11,4.222578079828572
2018-04-12,0.457667547717576
2018-04-13,0.6618472870857818
2018-04-16,0.7095405689781081
2018-04-17,0.6806835538465406
2018-04-18,2.8295693724284954
2018-04-19,0.4187946647422203
2018-04-20,0.6761833369954018
2018-04-23,4.541444019953036
2018-04-24,0.9137057403130395
2018-04-25,10.765206010241135
2018-04-26,1.150908494445696
2018-04-27,8.4259614056182
2018-04-30,0.518225335619533
2018-05-01,3.0348535790478546
2018-05-02,5.002035884831294
2018-05-03,1.183984996123814
2018-05-04,0.40960967910278895
2018-05-07,1.5067633033168573
2018-05-08,5.042703310414381
2018-05-09,0.7331891193636128
2018-05-10,1.089308466548982
2018-05-11,10.243913124110044
2018-05-14,4.449374451024531
2018-05-15,1.683792670650894
2018-05-16,1.23054442357997
2018-05-17,5.1912107988791805
2018-05-18,2.0190883904935553
2018-05-21,1.1552325779401433
2018-05-22,1.34813336817759
2018-05-23,2.07199170826068
2018-05-24,5.057691003178915
2018-05-25,8.633215338661747
2018-05-29,3.6190464189276446
2018-05-30,1.0353724844689964
2018-05-31,1.6410117934831108
2018-06-01,0.526152581408074
2018-06-04,0.8000020299546073
2018-06-05,3.672455337152421
2018-06-06,0.9987442166634692
2018-06-07,3.9723092206769812
2018-06-08,4.043992390137411
2018-06-11,1.086222683321357
2018-06-12,2.9201144125677216
2018-06-13,2.1914436403417215
2018-06-14,3.192383656621511
2018-06-15,1.1261711278984565
2018-06-18,7.0584201597162455
2018-06-19,2.5624900056191144
2018-06-20,3.1293765366833686
2018-06-21,0.6208205942962952
2018-06-22,10.619142949181887
2018-06-25,0.5507683426883705
2018-06-26,1.668069868610982
2018-06-27,0.9236868721006182
2018-06-28,1.0302482393683297
2018-06-29,4.897072833684539
2018-07-02,1.7345969354458963
2018-07-03,3.719853269878383
2018-07-05,0.4303955691999169
2018-07-06,0.6580259234139361
2018-07-09,0.6558413126628969
2018-07-10,7.227551912220225
2018-07-11,0.7004334616135786
2018-07-12,1.4006242127172308
2018-07-13,5.392673466159312
2018-07-16,1.7362825879322643
2018-07-17,0.608320374858815
2018-07-18,8.865869133503157
2018-07-19,5.24322585887849
2018-07-20,1.2565096100429727
2018-07-23,1.653988972736037
2018-07-24,6.093996284590273
2018-07-25,1.2661423963140257
2018-07-26,5.995422248642676
2018-07-27,1.3521335102561762
2018-07-30,1.8046079502074879
2018-07-31,1.1928009572954392
2018-08-01,14.433743238196717
2018-08-02,1.8668726432553138
2018-08-03,7.1601289156722325
2018-08-06,0.8666848893751065
2018-08-07,0.5847506607443604
2018-08-08,2.1158894897341547
2018-08-09,7.414819617314563
2018-08-10,0.9411727163726175
2018-08-13,1.228084438156056
2018-08-14,0.7978562181035487
2018-08-15,0.6773906313755307
2018-08-16,2.0081177640704895
2018-08-17,3.7029564739850946
2018-08-20,5.1658042287499475
2018-08-21,2.3728632421309968
2018-08-22,10.953855104856704
2018-08-23,0.8520013862402145
2018-08-24,0.5735273315328773
2018-08-27,1.6282636224820177
2018-08-28,8.292181681255434
2018-08-29,1.373243219219158
2018-08-30,1.5254863002249066
2018-08-31,4.546251311203982
2018-09-04,0.9157063467036393
2018-09-05,3.4602029144731197
2018-09-06,1.2949853728254528
2018-09-07,0.6604672221439373
2018-09-10,0.4741946357924101
2018-09-11,2.440340217546168
2018-09-12,4.311203359263573
2018-09-13,2.8943075142761763
2018-09-14,5.0190328952975305
2018-09-17,1.4256561329086823
2018-09-18,0.5827082712459274
2018-09-19,4.039741573384906
2018-09-20,0.4233052875793073
2018-09-21,3.0668350117278917
2018-09-24,4.308537353450714
2018-09-25,11.498266316130616
2018-09-26,1.7908240464053102
2018-09-27,4.450035913285263
2018-09-28,4.714194678090192
2018-10-01,4.54958145053215
2018-10-02,2.5389289365436865
2018-10-03,3.0050170620302272
2018-10-04,1.0913398766575129
2018-10-05,0.954833800254202
2018-10-08,5.482787126313403
2018-10-09,2.8224267676649806
2018-10-10,0.39962398995993503
2018-10-11,1.2808925033426177
2018-10-12,2.0873276714705504
2018-10-15,3.7113527090708565
2018-10-16,0.43632075312220087
2018-10-17,2.654536642930603
2018-10-18,0.45005669726917175
2018-10-19,2.872227866986241
2018-10-22,12.095076835616029
2018-10-23,0.9589690175254448
2018-10-24,0.43648039706814507
2018-10-25,0.5568156917826117
2018-10-26,0.5806943063268956
2018-10-29,2.5933730813994145
2018-10-30,0.5849504762839911
2018-10-31,2.078856490025778
2018-11-01,0.9142758981655462
2018-11-02,3.259003791929377
2018-11-05,16.743230149605264
2018-11-06,0.4799915249350536
2018-11-07,0.4418435345843423
2018-11-08,1.2435758514878117
2018-11-09,0.850702609249021
2018-11-12,0.4277381344543847
2018-11-13,3.426428443696706
2018-11-14,0.36727386502446874
2018-11-15,0.586664893777459
2018-11-16,12.373399883066947
2018-11-19,0.7737776930263507
2018-11-20,0.5928822679533516
2018-11-21,2.1366630328543805
2018-11-23,3.3744277986072806
2018-11-26,0.5084787017850934
2018-11-27,6.284493283150912
2018-11-28,0.3623104754662853
2018-11-29,0.5055012038957017
2018-11-30,0.7577999280686087
2018-12-03,0.4239915817425831
2018-12-04,0.49439019407295487
2018-12-06,17.44866473440247
2018-12-07,0.44761911179736097
2018-12-10,9.182591423972667
2018-12-11,10.906099913487033
2018-12-12,0.9035862020979492
2018-12-13,3.9437671953270996
2018-12-14,0.44485249255371134
2018-12-17,0.4337023595185717
2018-12-18,11.791026885238857
2018-12-19,0.44401230045371193
2018-12-20,0.48764120593443316
2018-12-21,0.45093206293879623
2018-12-24,1.0560486712206227
2018-12-26,0.36222578959857776
2018-12-27,4.947760816004918
2018-12-28,6.619243407937446
2018-12-31,0.7330799584265043
2019-01-02,2.444626314048611
2019-01-03,0.5236924519624531
2019-01-04,0.3576808633264194
2019-01-07,1.4245932078851657
2019-01-08,0.8283953981823715
2019-01-09,1.282461076220965
2019-01-10,0.8042333729068615
2019-01-11,14.726573334783525
2019-01-14,1.0684343456001584
2019-01-15,0.8772545567078607
2019-01-16,3.344092381735675
2019-01-17,0.8047287086004721
2019-01-18,1.2162142694767504
2019-01-22,0.40165537395944395
2019-01-23,9.95206856730147
2019-01-24,3.3190688256783876
2019-01-25,0.5761497630568976
2019-01-28,0.6964992536465637
2019-01-29,9.286490342475757
2019-01-30,0.8203992408864655
2019-01-31,0.6953626037872997
2019-02-01,19.31339173490568
2019-02-04,0.7212830185511397
2019-02-05,1.9613581666483053
2019-02-06,1.33149668581719
2019-02-07,0.41756748783298525
2019-02-08,2.213940705100538
2019-02-11,4.792278269957193
2019-02-12,0.41502041477473145
2019-02-13,5.644938029820143
2019-02-14,16.08586716468084
2019-02-15,2.5247857084562386
2019-02-19,1.4919043018535338
2019-02-20,5.285594841099864
2019-02-21,0.4267510821747889
2019-02-22,0.4874084159964804
2019-02-25,8.353539881438525
2019-02-26,4.509158434828448
2019-02-27,8.36885107446474
2019-02-28,0.5988811836707093
2019-03-01,0.4659467747761665
2019-03-04,2.8292073624781873
2019-03-05,4.583273405934547
2019-03-06,1.9854421144030145
2019-03-07,0.39096667188881623
2019-03-08,1.590608089609176
2019-03-11,0.38413935300921886
2019-03-12,2.2003295354509906
2019-03-13,0.9993257437324158
2019-03-14,2.4555757782972814
2019-03-15,1.3093336843266452
2019-03-18,1.681916359801075
2019-03-19,6.9062497841214805
2019-03-20,6.093760547720617
2019-03-21,0.36213055500275027
2019-03-22,0.8544738200047268
2019-03-25,7.427759640334419
2019-03-26,0.9130073896751721
2019-03-27,0.5505733328360155
2019-03-28,2.1622033529782136
2019-03-29,1.1208947870533266
2019-04-01,0.46272267388836097
2019-04-02,14.124741308284106
2019-04-03,2.252175861639156
2019-04-04,8.468078621873484
2019-04-05,1.1899056809243014
2019-04-08,7.966845339401819
2019-04-09,1.3521276574485657
2019-04-10,2.2721801352138487
2019-04-11,5.502191403250462
2019-04-12,2.3157209591029417
2019-04-15,2.1495751361189988
2019-04-16,5.4284292213850796
2019-04-17,3.7987510438546455
2019-04-18,12.432574267704654
2019-04-22,7.538043962391969
2019-04-23,0.7181370826522296
2019-04-24,5.454152714850261
2019-04-25,6.339739148431559
2019-04-26,2.267456870945326
2019-04-29,3.415066447452616
2019-04-30,9.651163724707828
2019-05-01,1.2109265454382598
2019-05-02,7.440119351461748
2019-05-03,0.8695131844781914
2019-05-06,3.046956883584094
2019-05-07,0.39261548986685785
2019-05-08,1.1111102807405857
2019-05-09,0.4384958469620492
2019-05-10,7.61361504571896
2019-05-13,0.38767186578645185
2019-05-14,0.5714686124659671
2019-05-15,1.985321970441007
2019-05-16,0.7371853367948914
2019-05-17,0.9752899876519079
2019-05-20,1.7163163442639793
2019-05-21,0.5804607751352305
2019-05-22,1.481247985733122
2019-05-23,0.5366425239038538
2019-05-24,4.240965020845676
2019-05-28,3.455354911275041
2019-05-29,0.47270990221575915
2019-05-30,7.40411294920285
2019-05-31,0.44276905479914025
2019-06-03,9.937735917751846
2019-06-04,0.3784467192092452
2019-06-05,4.366913908481914
2019-06-06,6.6925896067328585
2019-06-07,0.6318512755771981
2019-06-10,1.6292568580356994
2019-06-11,4.088410343957904
2019-06-12,4.512749801695962
2019-06-13,1.4888160178268848
2019-06-14,2.40505841747328
2019-06-17,4.42072575448928
2019-06-18,0.3930036152283356
2019-06-19,0.42876385142659645
2019-06-20,1.522595415875341
2019-06-21,2.917369125351723
2019-06-24,3.0289231577461573
2019-06-25,1.1929262468088646
2019-06-26,22.47833668426981
2019-06-27,2.3815050477815296
2019-06-28,1.978904448812026
2019-07-01,2.5710998428286596
2019-07-02,7.821776519662627
2019-07-03,0.6601320815618205
2019-07-05,7.994150134406631
2019-07-08,0.5838213290240297
2019-07-09,7.329441798947215
2019-07-10,1.7754441213050303
2019-07-11,10.169552260851281
2019-07-12,0.7213730870546562
2019-07-15,6.932780958885908
2019-07-16,3.0219075851667276
2019-07-17,1.6279815636110335
2019-07-18,1.458898160212061
2019-07-19,0.6343979375601696
2019-07-22,6.499122607878894
2019-07-23,1.072213008580874
2019-07-24,1.9800852303700671
2019-07-25,0.9686772288912014
2019-07-26,0.5352057041852123
2019-07-29,1.8383624864684076
2019-07-30,7.337559347264349
2019-07-31,0.8893846003053214
2019-08-01,1.1906806561562648
2019-08-02,0.7804944527955239
2019-08-05,0.41893283218781063
2019-08-06,0.6529630895313998
2019-08-07,10.219151053690227
2019-08-08,0.3773761426498738
2019-08-09,0.6472220941388509
2019-08-12,0.7595828338060169
2019-08-13,0.7149093459011107
2019-08-14,0.5834673356735425
2019-08-15,14.159805536597965
2019-08-16,0.6261066128683388
2019-08-19,0.5093627395252855
2019-08-20,1.130007652002042
2019-08-21,0.4706317163674417
2019-08-22,6.23066513001662
2019-08-23,0.40471891231304186
2019-08-26,0.3705751043944759
2019-08-27,3.0439823943560507
2019-08-28,2.5512551736133604
2019-08-29,0.44320994970521743
2019-08-30,21.281188363077213
2019-09-03,0.943363750372938
2019-09-04,0.5032391956442422
2019-09-05,0.4157036453721216
2019-09-06,10.258273915730344
2019-09-09,6.9405976299752155
2019-09-10,5.975736304100178
2019-09-11,1.8557185795749112
2019-09-12,3.3647406280824947
2019-09-13,9.200179428421986
2019-09-16,8.045354422958855
2019-09-17,7.728253714067165
2019-09-18,5.34895150369909
2019-09-19,6.28872083428429
2019-09-20,2.6517999622229
2019-09-23,3.182094215087464
2019-09-24,0.8609363451183605
2019-09-25,0.8938735171031621
2019-09-26,2.3737733276578186
2019-09-27,1.5517048169128937
2019-09-30,1.5902968106310849
2019-10-01,1.0658233740326961
2019-10-02,1.8312941950933337
2019-10-03,0.9846258437468768
2019-10-04,0.9542340900070708
2019-10-07,2.9443668811701094
2019-10-08,0.48778320571436085
2019-10-09,1.0322780268813927
2019-10-10,1.2620822554930176
2019-10-11,0.6369762812878179
2019-10-14,2.2557724416002674
2019-10-15,0.35795988428545444
2019-10-16,5.5453715748893835
2019-10-17,2.8320469036149967
2019-10-18,2.0216916462361976
2019-10-21,0.582774688989318
2019-10-22,3.3207400024069225
2019-10-23,4.44689050758615
2019-10-24,12.185738665735736
2019-10-25,1.024114097959479
2019-10-28,1.1359505042052922
2019-10-29,11.825880204939155
2019-10-30,7.392782443434209
2019-10-31,2.8611238640680727
2019-11-01,0.8182593997183386
2019-11-04,0.623919797068427
2019-11-05,12.945662168254373
2019-11-06,6.884679833520465
2019-11-07,0.6099429859981373
2019-11-08,1.6777027982159134
2019-11-11,1.2644913569830354
2019-11-12,4.197725233414197
2019-11-13,5.578450693123734
2019-11-14,21.938387128073824
2019-11-15,1.2061598476136328
2019-11-18,5.941732054002743
2019-11-19,13.405051304617615
2019-11-20,0.4658581002582761
2019-11-21,0.9832564983761658
2019-11-22,3.0119785327909145
2019-11-25,1.5947647545108465
2019-11-26,2.7459362592865095
2019-11-27,0.7691681416308711
2019-11-29,0.4135040679050338
2019-12-02,0.373615938583218
2019-12-03,1.7016817943885287
2019-12-04,1.2077334730807465
2019-12-05,26.792542334371515
2019-12-06,0.4837278180272146
2019-12-09,0.569677298199823
2019-12-10,5.433298046349589
2019-12-11,4.057246006757811
2019-12-12,1.2263408680114105
2019-12-13,7.257194301638087
2019-12-16,0.39764360796023174
2019-12-17,6.5666576525886615
2019-12-18,8.73175565391558
2019-12-19,1.425786480681823
2019-12-20,2.429580250642186
2019-12-23,18.851818611661834
2019-12-24,9.185390090258162
2019-12-26,3.488036776370058
2019-12-27,2.612602461938424
2019-12-30,0.8973110565423014
2019-12-31,0.9509733465969118
2020-01-02,3.122493131970349
2020-01-03,0.9447499678560848
2020-01-06,2.0117254004890492
2020-01-07,4.038005863698776
2020-01-08,0.8337540788851672
2020-01-09,2.0061576353200383
2020-01-10,0.5625877403722621
2020-01-13,0.6051901914043608
2020-01-14,5.036895270396196
2020-01-15,5.088143297574991
2020-01-16,0.485926778378654
2020-01-17,6.185009363903766
2020-01-21,1.3785334132578004
2020-01-22,6.888126513758714
2020-01-23,7.455817442193458
2020-01-24,0.5125393600418303
2020-01-27,0.659185047969872
2020-01-28,0.6297408208533223
2020-01-29,3.2768885945409383
2020-01-30,5.60257424020791
2020-01-31,0.7394678957444252
2020-02-03,1.122253890227077
2020-02-04,0.5087847681590691
2020-02-05,3.789959250012615
2020-02-06,5.617027214943205
2020-02-07,0.8240179154015069
2020-02-10,0.7957908200509621
2020-02-11,3.6522877997361523
2020-02-12,0.45349340675972344
2020-02-13,4.906489906844163
2020-02-14,5.790011477721535
2020-02-18,6.431995369478298
2020-02-19,1.3150592912794823
2020-02-20,3.4052807597346617
2020-02-21,0.9791065771479863
2020-02-24,0.5039430241727466
2020-02-25,0.6892608402952851
2020-02-26,5.263381651480883
2020-02-27,0.5988922267731771
2020-02-28,5.474740040384542
2020-03-02,0.8472103411277345
2020-03-03,0.5503734410418047
2020-03-04,0.799858042601231
2020-03-05,0.5818724917877809
2020-03-06,0.3645472301554547
2020-03-09,0.48402238873344733
2020-03-10,0.8410257453376146
2020-03-11,0.5077922705122501
2020-03-12,0.39559029220863606
2020-03-13,0.4859630919641731
2020-03-16,0.370935923617205
2020-03-17,0.3482904935198844
2020-03-18,1.5742435775311465
2020-03-19,6.14662759142857
2020-03-20,0.6968029173496377
2020-03-23,19.259332453505227
2020-03-24,0.6004679448311742
2020-03-25,22.724243106522874
2020-03-26,0.48931726814621873
2020-03-27,0.436810244561072
2020-03-30,0.8510168141771633
2020-03-31,5.011508840376786
2020-04-01,0.6705970223902692
2020-04-02,1.7332789275697862
2020-04-03,1.2661845188118501
2020-04-06,0.349681467697686
2020-04-07,14.410552405330364
2020-04-08,1.2655420845760212
2020-04-09,4.688142069125887
2020-04-13,12.176540288952086
2020-04-14,1.4725806094044278
2020-04-15,2.090734277068973
2020-04-16,12.083264869705772
2020-04-17,2.809782645595405
2020-04-20,2.930617695125628
2020-04-21,0.9130013783188023
2020-04-22,1.2850604484500285
2020-04-23,8.58177608861081
2020-04-24,0.48417041510202213
2020-04-27,2.720374428675847
2020-04-28,11.747890075139496
2020-04-29,1.1528278631410915
2020-04-30,4.477621459568405
2020-05-01,0.5029504661053035
2020-05-04,8.366406389148533
2020-05-05,0.7398303330279202
2020-05-06,25.816137294838473
2020-05-07,0.6009148784742475
2020-05-08,1.475786865662915
2020-05-11,18.345671507077686
