Date,FTI
2016-10-20,0.12748619494715738
2016-10-21,1.392272398723769
2016-10-24,2.5516965013165676
2016-10-25,0.8705887640007435
2016-10-26,3.1160019848765526
2016-10-27,3.4933606958778336
2016-10-28,0.6991131456742037
2016-10-31,0.5732015268914767
2016-11-01,1.3161199918590878
2016-11-02,1.78915781506393
2016-11-03,2.5109614681471837
2016-11-04,3.2101624428723796
2016-11-07,6.2589724677632255
2016-11-08,0.6210215564224583
2016-11-09,17.68207663412867
2016-11-10,25.48419030964209
2016-11-11,25.008181561906802
2016-11-14,9.317275921684715
2016-11-15,3.7591873623785808
2016-11-16,2.8900377383114657
2016-11-17,0.7991696218809163
2016-11-18,2.096663234812998
2016-11-21,1.460445173191745
2016-11-22,1.4974279468507068
2016-11-23,1.6042402894798204
2016-11-25,0.27276875284217283
2016-11-28,2.295652560587759
2016-11-29,0.48156570023513723
2016-11-30,5.530464677126098
2016-12-01,8.809907860164884
2016-12-02,0.04294054411915016
2016-12-05,4.6909578159181615
2016-12-06,1.7411932241769086
2016-12-07,4.640903546009488
2016-12-08,6.009123901513642
2016-12-09,1.8730114529886224
2016-12-12,4.010080805190709
2016-12-13,4.1622295778375245
2016-12-14,3.888488468675968
2016-12-15,0.5287859279439021
2016-12-16,0.317438852253328
2016-12-19,0.42773245582184455
2016-12-20,0.7571321504958843
2016-12-21,0.732730858117776
2016-12-22,1.8874920625732092
2016-12-23,0.8159648749959937
2016-12-27,0.45968269154540947
2016-12-28,1.423420219106155
2016-12-29,0.24741011158857587
2016-12-30,1.9440258407578184
2017-01-03,1.7129222226984813
2017-01-04,3.2603910274804555
2017-01-05,6.59248582551158
2017-01-06,3.5787922285381364
2017-01-09,5.10952731076983
2017-01-10,3.5036069657590434
2017-01-11,0.2817923207467309
2017-01-12,1.6227564250108937
2017-01-13,1.3442170753334093
2017-01-17,4.6218007925589895
2017-01-18,0.23564802583220978
2017-01-19,1.7335916889050984
2017-01-20,0.24257233659581645
2017-01-23,0.9933598002475346
2017-01-24,2.445055910708767
2017-01-25,1.0848091859208893
2017-01-26,0.8953094407400685
2017-01-27,0.979675683129916
2017-01-30,2.1817958656105185
2017-01-31,2.2858506873298277
2017-02-01,2.7110800084566575
2017-02-02,0.7874654493476287
2017-02-03,3.5683119907825978
2017-02-06,2.0894355303510626
2017-02-07,1.3592678972907113
2017-02-08,0.40630381636924073
2017-02-09,2.548972799888889
2017-02-10,0.5747819644664429
2017-02-13,1.2502220228816048
2017-02-14,0.635441059384396
2017-02-15,0.548186734664283
2017-02-16,0.3608389307064688
2017-02-17,0.8851825350192762
2017-02-21,1.3171283425663318
2017-02-22,0.5500260445299829
2017-02-23,4.250561305518666
2017-02-24,0.19609302795773595
2017-02-27,2.5144424047561413
2017-02-28,5.8448054910013365
2017-03-01,4.748313616409467
2017-03-02,1.8640657688957945
2017-03-03,0.33727011566749865
2017-03-06,0.6781578468867917
2017-03-07,0.7664472746839102
2017-03-08,2.4524141588979687
2017-03-09,1.156887312350861
2017-03-10,0.20005618483806875
2017-03-13,0.6700076099726602
2017-03-14,0.526104494896721
2017-03-15,3.060719917304654
2017-03-16,1.1156162841825559
2017-03-17,1.3851121521633183
2017-03-20,1.4642338911952257
2017-03-21,9.493254997571299
2017-03-22,1.7990601153643517
2017-03-23,2.1151406843525757
2017-03-24,1.102573728565924
2017-03-27,1.4666273695863876
2017-03-28,2.034691170240444
2017-03-29,0.8495302960777031
2017-03-30,0.8579374783721285
2017-03-31,1.6708738734499988
2017-04-03,3.8447234653219216
2017-04-04,0.16207774100775274
2017-04-05,2.970552501999798
2017-04-06,1.6992335740218056
2017-04-07,0.12806915691357196
2017-04-10,0.06270864204552484
2017-04-11,3.974394098457488
2017-04-12,2.8793121900000322
2017-04-13,2.25081262406381
2017-04-17,1.8923047213809179
2017-04-18,1.3168315203995091
2017-04-19,3.3045253618913484
2017-04-20,1.4491789254409593
2017-04-21,1.0341744411194456
2017-04-24,2.894221708989256
2017-04-25,0.8437528061595163
2017-04-26,1.7818180417166325
2017-04-27,2.2492655498511285
2017-04-28,5.009908472189459
2017-05-01,3.9824127533721807
2017-05-02,2.157496961677431
2017-05-03,1.5514138152743948
2017-05-04,0.2252754572606758
2017-05-05,0.41768100787385637
2017-05-08,0.6717889986169377
2017-05-09,2.3064164233640336
2017-05-10,0.697775165104868
2017-05-11,0.8192770211023848
2017-05-12,1.7690680705135915
2017-05-15,0.8211535620105094
2017-05-16,2.311129155971415
2017-05-17,14.083693746101737
2017-05-18,1.845633641715372
2017-05-19,3.146857455731605
2017-05-22,1.3228601584533282
2017-05-23,0.4688961395595327
2017-05-24,0.5514454332487834
2017-05-25,2.4508743330244367
2017-05-26,0.07865450296857217
2017-05-30,1.7317197001213531
2017-05-31,0.07373080364268017
2017-06-01,4.83633320568056
2017-06-02,4.250242762616518
2017-06-05,0.9199305295093773
2017-06-06,0.7311920569594137
2017-06-07,0.4689598139184878
2017-06-08,7.229516104654616
2017-06-09,46.69665505209884
2017-06-12,2.725034555908095
2017-06-13,1.0728933835273553
2017-06-14,1.9229176147067855
2017-06-15,1.1366211709032756
2017-06-16,1.1862222503024382
2017-06-19,5.278389340706518
2017-06-20,1.6309473873864906
2017-06-21,8.67075596757993
2017-06-22,0.8753809652933036
2017-06-23,1.5830116367872544
2017-06-26,1.864504954269004
2017-06-27,10.468316032987103
2017-06-28,4.56250841197967
2017-06-29,8.444972357350824
2017-06-30,1.095802503057096
2017-07-03,9.42692433672449
2017-07-05,5.296373137769667
2017-07-06,3.7941046277929145
2017-07-07,2.3241514167126573
2017-07-10,2.774569928451487
2017-07-11,1.909899657852924
2017-07-12,2.746210546658691
2017-07-13,0.19663751957932984
2017-07-14,1.513076373441618
2017-07-17,0.17986248044079375
2017-07-18,2.5053378355838594
2017-07-19,1.112485460229503
2017-07-20,0.07684553071781276
2017-07-21,0.65754870248541
2017-07-24,2.7354592959469533
2017-07-25,2.754729915547674
2017-07-26,1.6804799467258649
2017-07-27,4.14117156157772
2017-07-28,0.1838386122130739
2017-07-31,1.6532875761385684
2017-08-01,0.2417784675161353
2017-08-02,5.082157635790939
2017-08-03,0.607033542621148
2017-08-04,0.39933412337974306
2017-08-07,1.2110042982855835
2017-08-08,0.3826585402585446
2017-08-09,3.45588350435258
2017-08-10,11.82823532817526
2017-08-11,2.745959356260497
2017-08-14,3.6986240406594306
2017-08-15,1.9803551714910128
2017-08-16,0.13314941798383526
2017-08-17,10.252862957820323
2017-08-18,0.44584269658216
2017-08-21,0.6452711781029373
2017-08-22,4.002571296781846
2017-08-23,1.1484893404709422
2017-08-24,1.7604070526843447
2017-08-25,1.2228035750161173
2017-08-28,0.7473773365173727
2017-08-29,0.39958470451763267
2017-08-30,3.5753063916128456
2017-08-31,1.8487433414257222
2017-09-01,0.8666718194423614
2017-09-05,2.3927373123829434
2017-09-06,0.5679172093152481
2017-09-07,0.27057938937281717
2017-09-08,2.8873560729121657
2017-09-11,5.317074175795527
2017-09-12,0.48609966687611367
2017-09-13,0.10288104404151709
2017-09-14,1.72927260709986
2017-09-15,0.31557054652827365
2017-09-18,1.072369572547935
2017-09-19,0.15347908261513254
2017-09-20,0.7339900533023175
2017-09-21,1.509383445221962
2017-09-22,0.6182796860228814
2017-09-25,5.897068748959682
2017-09-26,0.6540383001482929
2017-09-27,11.141719513328708
2017-09-28,0.3654535108483292
2017-09-29,1.5718099408456667
2017-10-02,2.86164932708234
2017-10-03,0.18383977131730211
2017-10-04,0.8587131947760676
2017-10-05,2.242670221689175
2017-10-06,0.6233935484261416
2017-10-09,0.46044724743429705
2017-10-10,0.5024165041996367
2017-10-11,0.4492704077104289
2017-10-12,0.3497294836572007
2017-10-13,0.4609832007977922
2017-10-16,0.3132050117359428
2017-10-17,0.7425901381808357
2017-10-18,0.830020731964481
2017-10-19,1.4582641142702064
2017-10-20,1.9078978408344125
2017-10-23,1.4273308374637934
2017-10-24,0.04503841118291086
2017-10-25,1.56971596767305
2017-10-26,0.9637051909065302
2017-10-27,20.022948422576427
2017-10-30,4.244025729606475
2017-10-31,2.500658373262118
2017-11-01,4.047962241783184
2017-11-02,0.3034241482843807
2017-11-03,2.875295128307631
2017-11-06,0.2832673145517459
2017-11-07,6.127176473202927
2017-11-08,0.19322651096954815
2017-11-09,1.332862316398462
2017-11-10,0.43773606631555634
2017-11-13,0.07281697326666108
2017-11-14,0.5642587150855697
2017-11-15,3.1130498167804785
2017-11-16,4.476964609167326
2017-11-17,3.911306901803129
2017-11-20,1.6659922510778047
2017-11-21,2.4546324047492374
2017-11-22,0.38950876068373247
2017-11-24,0.17662450768715354
2017-11-27,0.5793073521081413
2017-11-28,11.969871043998484
2017-11-29,20.660288931551396
2017-11-30,8.352119131856265
2017-12-01,0.7143139576101795
2017-12-04,10.158995757074605
2017-12-05,2.930952261629575
2017-12-06,1.676231506564679
2017-12-07,1.3047324191546885
2017-12-08,4.394345998261303
2017-12-11,2.017512743236189
2017-12-12,2.550848069641645
2017-12-13,2.8483925588623897
2017-12-14,3.252706119296284
2017-12-15,4.2887979794192725
2017-12-18,2.56321577904563
2017-12-19,1.2092351457895885
2017-12-20,0.8873409658613731
2017-12-21,0.8458964610983615
2017-12-22,0.19799200681926024
2017-12-26,1.2139558089438576
2017-12-27,0.07908876925693023
2017-12-28,0.22483875447353213
2017-12-29,1.9862795427867206
2018-01-02,5.797765834154481
2018-01-03,4.429556978310664
2018-01-04,2.435048166099784
2018-01-05,4.628831698980945
2018-01-08,0.14254353139656506
2018-01-09,0.389081954264612
2018-01-10,0.40187780260801914
2018-01-11,5.532641085057207
2018-01-12,4.060793712527308
2018-01-16,3.2472794596473338
2018-01-17,5.123934211119639
2018-01-18,1.3657433791545328
2018-01-19,3.7172190913541145
2018-01-22,4.7589103352929145
2018-01-23,2.278816763293884
2018-01-24,4.219983789771984
2018-01-25,0.20415199269976594
2018-01-26,13.834446904406457
2018-01-29,4.885210254381054
2018-01-30,11.428679802726329
2018-01-31,1.433481901446346
2018-02-01,2.2171301840629685
2018-02-02,29.687819423824436
2018-02-05,77.33250412229945
2018-02-06,14.433128511320879
2018-02-07,5.061161524097267
2018-02-08,49.02782169093376
2018-02-09,8.282495491109987
2018-02-12,6.568429386099735
2018-02-13,0.32609567182214005
2018-02-14,5.921106736562315
2018-02-15,4.399942071681849
2018-02-16,1.9940887546783155
2018-02-20,5.169658188017644
2018-02-21,4.474183733491173
2018-02-22,0.7629323867585415
2018-02-23,7.074136242187048
2018-02-26,4.977032771913919
2018-02-27,4.955984456470722
2018-02-28,6.5112833049049055
2018-03-01,10.254001876231687
2018-03-02,8.3629358200547
2018-03-05,3.678116468772365
2018-03-06,3.096703462098735
2018-03-07,3.9568365282411326
2018-03-08,2.142812887258251
2018-03-09,7.135905282810661
2018-03-12,2.704300909519067
2018-03-13,2.4901961996863333
2018-03-14,2.7604581676596105
2018-03-15,0.8604527325964999
2018-03-16,1.6329388298156202
2018-03-19,7.322952678456934
2018-03-20,0.2416896996487785
2018-03-21,3.063331991553592
2018-03-22,16.043445121102405
2018-03-23,9.990315749654524
2018-03-26,16.038101477619513
2018-03-27,16.053120972199828
2018-03-28,3.781069887169993
2018-03-29,3.8895447047775518
2018-04-02,10.234534419101733
2018-04-03,4.566908506615324
2018-04-04,2.453453796565593
2018-04-05,1.7452765994828496
2018-04-06,9.368149825555488
2018-04-09,0.6545824722897617
2018-04-10,5.046242570204024
2018-04-11,3.7692096377455604
2018-04-12,1.1591137898866037
2018-04-13,0.6469868269910848
2018-04-16,1.6397379399208165
2018-04-17,4.276130238036723
2018-04-18,0.16271322891254167
2018-04-19,0.9072628312807415
2018-04-20,2.779883815475376
2018-04-23,0.7265291173423564
2018-04-24,6.701775504874727
2018-04-25,1.2300335199844081
2018-04-26,5.460863252328927
2018-04-27,0.339042237281261
2018-04-30,1.693725994139406
2018-05-01,3.697330538757036
2018-05-02,6.6404060436684125
2018-05-03,0.7594571059350995
2018-05-04,3.044190089916299
2018-05-07,2.326667225382332
2018-05-08,1.2307306665566997
2018-05-09,2.0207731350482767
2018-05-10,2.4354649598256195
2018-05-11,0.5988538523631146
2018-05-14,1.2780112816680547
2018-05-15,3.1028441532578497
2018-05-16,2.158263247930456
2018-05-17,2.3574357074555126
2018-05-18,0.826571074061462
2018-05-21,1.7564578635175052
2018-05-22,1.6723287476901727
2018-05-23,1.039587484556478
2018-05-24,0.6097145760234154
2018-05-25,1.4958326565159537
2018-05-29,10.480798681228507
2018-05-30,6.3133634998639305
2018-05-31,3.691494396466533
2018-06-01,2.6300146056851337
2018-06-04,0.6144484834877916
2018-06-05,2.3507742509915515
2018-06-06,1.9620858907989012
2018-06-07,4.684016535392322
2018-06-08,0.7015729193384153
2018-06-11,0.023516054672933922
2018-06-12,1.447909062301175
2018-06-13,1.384108906216252
2018-06-14,3.029561220597133
2018-06-15,0.16947342643962543
2018-06-18,2.7410646649148926
2018-06-19,1.27718771401837
2018-06-20,3.8126052790702647
2018-06-21,2.2761830452341667
2018-06-22,2.9254887209833402
2018-06-25,7.121830963601223
2018-06-26,1.1128039676086683
2018-06-27,7.968096141500491
2018-06-28,1.1954969176666623
2018-06-29,0.22423879911049502
2018-07-02,2.18103214832443
2018-07-03,5.99373994758478
2018-07-05,1.688967635369684
2018-07-06,2.434597968343288
2018-07-09,1.4579798902990166
2018-07-10,4.670339702496152
2018-07-11,1.572765758747674
2018-07-12,4.420471275013355
2018-07-13,0.5541647202253137
2018-07-16,1.108239118344844
2018-07-17,0.4972130427204354
2018-07-18,0.9897121000047588
2018-07-19,4.685302581135386
2018-07-20,0.2732628875832681
2018-07-23,0.1167951089621255
2018-07-24,12.849957685762313
2018-07-25,3.223238444065611
2018-07-26,11.781684490481691
2018-07-27,11.800537548468583
2018-07-30,6.55932390313012
2018-07-31,2.2780237348022085
2018-08-01,3.428079210508744
2018-08-02,4.528964872251201
2018-08-03,5.305060124197391
2018-08-06,0.7763948109352822
2018-08-07,0.09492496342073417
2018-08-08,0.11919423145541949
2018-08-09,0.7855357594856522
2018-08-10,1.6469329988424146
2018-08-13,1.5791230902722888
2018-08-14,1.7243974367684942
2018-08-15,3.9383998698694818
2018-08-16,3.8290282609412163
2018-08-17,1.0141181676533462
2018-08-20,0.7338364060143887
2018-08-21,4.174285369846888
2018-08-22,1.660413826059641
2018-08-23,0.33199264360362324
2018-08-24,0.7993664227089072
2018-08-27,2.496071960197107
2018-08-28,0.14653515297367034
2018-08-29,1.9746201588430738
2018-08-30,0.9751288943695765
2018-08-31,1.1712093735693756
2018-09-04,0.5348475262782102
2018-09-05,8.048143168809473
2018-09-06,3.190150586611832
2018-09-07,0.19694464779336412
2018-09-10,0.05222007856369834
2018-09-11,1.1522850924817925
2018-09-12,0.8473720686666552
2018-09-13,2.5523319533726623
2018-09-14,1.0364225108833214
2018-09-17,7.151763408409591
2018-09-18,0.625519938182344
2018-09-19,1.825000192007745
2018-09-20,1.264036622404435
2018-09-21,2.5447569045778966
2018-09-24,2.593526451953853
2018-09-25,1.149552259642511
2018-09-26,3.5209886052026143
2018-09-27,1.9859663336968534
2018-09-28,0.6764205689658075
2018-10-01,14.24126236218562
2018-10-02,4.934389233657208
2018-10-03,3.460633700877019
2018-10-04,9.120140447440036
2018-10-05,3.327942475767214
2018-10-08,3.7177392574829438
2018-10-09,1.1645825320656702
2018-10-10,18.116365720210517
2018-10-11,16.550544314848736
2018-10-12,16.291238229162193
2018-10-15,6.073671060382153
2018-10-16,10.366916047258513
2018-10-17,0.8073371363439237
2018-10-18,5.139892501957318
2018-10-19,6.006445363858719
2018-10-22,4.569224049586984
2018-10-23,1.5074058556214132
2018-10-24,20.429385803609218
2018-10-25,9.488207544454124
2018-10-26,5.280800231040919
2018-10-29,8.113950283512263
2018-10-30,5.4873941822112196
2018-10-31,9.93202424131648
2018-11-01,8.234888482957533
2018-11-02,4.968094928606138
2018-11-05,8.441945142677652
2018-11-06,0.5050840153001476
2018-11-07,6.012055251239252
2018-11-08,0.5655748546952325
2018-11-09,5.951084293174244
2018-11-12,6.4566991248604975
2018-11-13,0.4131695570367956
2018-11-14,0.7694937796946734
2018-11-15,3.2777324511442183
2018-11-16,1.475628560750067
2018-11-19,11.271263507825136
2018-11-20,5.611002069686318
2018-11-21,5.262830520676923
2018-11-23,2.3184084658805943
2018-11-26,3.6494810456517266
2018-11-27,5.438847805485706
2018-11-28,6.603929987490233
2018-11-29,0.11535221724657362
2018-11-30,1.0413282895533476
2018-12-03,1.623065354082069
2018-12-04,19.377535282850786
2018-12-06,3.101930563542394
2018-12-07,6.942626321538196
2018-12-10,4.404316649065176
2018-12-11,0.5273107544724289
2018-12-12,1.7247545455791145
2018-12-13,8.878891594561736
2018-12-14,4.0750302984063715
2018-12-17,5.320136402015996
2018-12-18,1.5867651070651718
2018-12-19,3.9012840736007175
2018-12-20,3.1609159381380345
2018-12-21,6.688689941377822
2018-12-24,13.360662608373968
2018-12-26,22.01262211859904
2018-12-27,3.9313164215005276
2018-12-28,1.40841572726552
2018-12-31,1.1499977018815608
2019-01-02,1.0379781524466178
2019-01-03,6.627282817690849
2019-01-04,10.84893198165928
2019-01-07,5.287920662391561
2019-01-08,2.603956660573361
2019-01-09,1.4454226398693686
2019-01-10,0.36332286741377096
2019-01-11,0.6217936456654491
2019-01-14,1.465208310009733
2019-01-15,2.7569933676240135
2019-01-16,1.3406448067030832
2019-01-17,1.0831943248910125
2019-01-18,3.4608864727729927
2019-01-22,2.1982675069971607
2019-01-23,0.7689278226037513
2019-01-24,2.1784582026262695
2019-01-25,1.5612238206459703
2019-01-28,0.9508900095152273
2019-01-29,3.37026043558644
2019-01-30,4.40360343440288
2019-01-31,1.4722779814839844
2019-02-01,1.2617037728666278
2019-02-04,1.3291192118689912
2019-02-05,0.9545646678048618
2019-02-06,0.19921007467958274
2019-02-07,0.9269486895290349
2019-02-08,0.020420172729493435
2019-02-11,2.5691215696721024
2019-02-12,1.6031385858874756
2019-02-13,0.8283526802159047
2019-02-14,1.3778349483148113
2019-02-15,7.942752597187694
2019-02-19,0.1657861809044141
2019-02-20,0.9165339665620691
2019-02-21,0.15053439297870647
2019-02-22,0.7169175806090774
2019-02-25,0.7301754451149765
2019-02-26,1.9501101489310981
2019-02-27,0.3222153595178154
2019-02-28,0.15417903877827688
2019-03-01,0.6615555387306854
2019-03-04,2.4113724368335996
2019-03-05,0.8593872826803911
2019-03-06,8.192880818873377
2019-03-07,0.7702773541937593
2019-03-08,0.11263794675351088
2019-03-11,2.664777952844835
2019-03-12,0.4126057402628366
2019-03-13,0.8316022173447599
2019-03-14,0.38202342324808125
2019-03-15,0.7752062082482194
2019-03-18,0.8801698037440605
2019-03-19,1.8472248128953106
2019-03-20,3.3604843741805417
2019-03-21,1.2473691515929515
2019-03-22,15.202563508287891
2019-03-25,1.3914149921608991
2019-03-26,1.419612652239869
2019-03-27,0.36576468643895277
2019-03-28,1.5739055895352454
2019-03-29,0.9276621820800339
2019-04-01,1.4686131486631953
2019-04-02,0.7962848643485824
2019-04-03,0.930807413847251
2019-04-04,1.4454569187460153
2019-04-05,1.3142287190213724
2019-04-08,0.5226515265648679
2019-04-09,2.6684380198249427
2019-04-10,4.506334528186141
2019-04-11,0.38658096138957265
2019-04-12,1.4847476999064917
2019-04-15,0.2864068627568778
2019-04-16,0.4711807452085468
2019-04-17,3.2563928453739166
2019-04-18,0.36547938013044146
2019-04-22,1.0250146414534336
2019-04-23,2.8248452716473658
2019-04-24,0.8935151551550536
2019-04-25,3.481046797354355
2019-04-26,2.0711448583034766
2019-04-29,0.788995046815504
2019-04-30,6.723191795437287
2019-05-01,2.0724802796859874
2019-05-02,1.6963514397824921
2019-05-03,4.949274877332881
2019-05-06,1.45465850654606
2019-05-07,3.6165425668865536
2019-05-08,0.30522442089583546
2019-05-09,0.14570566586311084
2019-05-10,1.2531908884806513
2019-05-13,8.530328303394436
2019-05-14,1.6274824791510896
2019-05-15,2.444335799937597
2019-05-16,1.2175783832767832
2019-05-17,2.5237460384157533
2019-05-20,3.9488431991394357
2019-05-21,1.655497884673679
2019-05-22,1.2166889632628601
2019-05-23,3.28307988024517
2019-05-24,2.535025950659436
2019-05-28,4.208344921530521
2019-05-29,0.7432001289297233
2019-05-30,1.0098822310091087
2019-05-31,2.076920780891961
2019-06-03,18.03654532282275
2019-06-04,5.487809077660556
2019-06-05,4.148159349361789
2019-06-06,4.762477257688906
2019-06-07,2.2909028890116003
2019-06-10,1.9095477307334265
2019-06-11,0.2171873218950546
2019-06-12,0.6938444326259063
2019-06-13,1.831913166768829
2019-06-14,1.7385896112547714
2019-06-17,2.6743515652004417
2019-06-18,1.2222189603619977
2019-06-19,0.12097637065360126
2019-06-20,2.2279900498384797
2019-06-21,1.8080661463924388
2019-06-24,3.8320469707322067
2019-06-25,3.243302570144359
2019-06-26,1.8708447270645245
2019-06-27,5.800390176258648
2019-06-28,3.3688260417622002
2019-07-01,3.1352776638488193
2019-07-02,1.4698320448927158
2019-07-03,0.8668824401363531
2019-07-05,0.8517316856344744
2019-07-08,0.7341785786985784
2019-07-09,1.3138543495218085
2019-07-10,0.9398632837967318
2019-07-11,1.8931447619430377
2019-07-12,0.6253305030862656
2019-07-15,1.374788931819832
2019-07-16,0.844045261727702
2019-07-17,1.6230753029465208
2019-07-18,0.34765383410690787
2019-07-19,0.6191156808825673
2019-07-22,2.4848020409724
2019-07-23,1.0658525047962208
2019-07-24,5.2800020245143315
2019-07-25,1.9432565428813218
2019-07-26,1.1888915549711498
2019-07-29,0.8664047381877306
2019-07-30,7.265502505483569
2019-07-31,2.3156513880702043
2019-08-01,3.5203540872293337
2019-08-02,2.0043788679041614
2019-08-05,9.563947512581699
2019-08-06,2.36246067587082
2019-08-07,0.9233903971371736
2019-08-08,3.6416216378808848
2019-08-09,1.362854709604778
2019-08-12,2.482586870991072
2019-08-13,3.685641616628165
2019-08-14,11.1288075756321
2019-08-15,2.071369395857594
2019-08-16,4.347819532512655
2019-08-19,1.6039151649763215
2019-08-20,1.3462289151631706
2019-08-21,0.7291450482061258
2019-08-22,0.7136504685687066
2019-08-23,7.042071294529219
2019-08-26,1.1165837846290259
2019-08-27,3.844358798728
2019-08-28,3.645308647832003
2019-08-29,2.0078094017503427
2019-08-30,0.3454941030536625
2019-09-03,2.3666521486523253
2019-09-04,1.2645787716406458
2019-09-05,2.178688838216115
2019-09-06,0.9505318652723567
2019-09-09,7.786459904246974
2019-09-10,5.302005426509135
2019-09-11,7.816360758842457
2019-09-12,0.3718028254975964
2019-09-13,0.6371186811008931
2019-09-16,2.1745477850781487
2019-09-17,1.7026752631764555
2019-09-18,1.2907012295501734
2019-09-19,0.6724106372373015
2019-09-20,1.6014383130747243
2019-09-23,0.022463379362259187
2019-09-24,2.913082137234564
2019-09-25,1.5556378343596324
2019-09-26,2.3588748170505176
2019-09-27,2.1564442355141966
2019-09-30,0.885462106437459
2019-10-01,4.712488252412872
2019-10-02,8.54598707039114
2019-10-03,1.3623986297453499
2019-10-04,3.259963982869572
2019-10-07,0.8005166258200188
2019-10-08,2.628608330603534
2019-10-09,1.4613650714507276
2019-10-10,0.781932416393144
2019-10-11,2.578707062380322
2019-10-14,0.3485261411992575
2019-10-15,0.9517332790047359
2019-10-16,0.6927290504600355
2019-10-17,2.5978098393459033
2019-10-18,1.4776543988763524
2019-10-21,0.9399694190570067
2019-10-22,1.6588013190884108
2019-10-23,0.3062859008076547
2019-10-24,5.4609460298313675
2019-10-25,0.6746451655962726
2019-10-28,1.434857214223469
2019-10-29,4.255261778936293
2019-10-30,1.3464957983603356
2019-10-31,1.3368185536628179
2019-11-01,2.9755436057989164
2019-11-04,0.2684374432729585
2019-11-05,0.5167705582120338
2019-11-06,2.499583593240506
2019-11-07,0.08649987377228477
2019-11-08,0.37521384403801594
2019-11-11,0.19225976290807728
2019-11-12,0.14389397710633386
2019-11-13,0.708519051972839
2019-11-14,0.2261311649458919
2019-11-15,1.1957206115305914
2019-11-18,0.36736528916235567
2019-11-19,1.5674107699777209
2019-11-20,0.29217786233688287
2019-11-21,0.32502178306927165
2019-11-22,0.27579773181653233
2019-11-25,7.470794541779761
2019-11-26,0.12918929739265764
2019-11-27,0.49545921252040587
2019-11-29,0.30273308870388627
2019-12-02,1.0623933095758225
2019-12-03,1.743818308901161
2019-12-04,1.091450955829776
2019-12-05,0.24037277082320763
2019-12-06,1.2272221051718293
2019-12-09,0.2596689853977452
2019-12-10,0.3386894223980669
2019-12-11,0.6484985519200368
2019-12-12,1.8352471367732388
2019-12-13,1.574126904179701
2019-12-16,0.5451177460269386
2019-12-17,0.8149775973511453
2019-12-18,0.4803982663239179
2019-12-19,0.6214090594865569
2019-12-20,0.6775241653484985
2019-12-23,0.2436450593773552
2019-12-24,0.41535131859131935
2019-12-26,2.442109566114342
2019-12-27,1.2193677956440292
2019-12-30,1.3743775898485322
2019-12-31,0.10372325291583374
2020-01-02,8.348214232008367
2020-01-03,2.159269669836605
2020-01-06,0.7179559981697495
2020-01-07,1.6682713165227019
2020-01-08,0.5948075263852279
2020-01-09,2.2959844140094576
2020-01-10,0.39817826421033764
2020-01-13,1.2762895079233392
2020-01-14,1.8027054275644767
2020-01-15,0.7164026566524564
2020-01-16,1.8839387273561277
2020-01-17,2.3599129642475845
2020-01-21,1.6278364618179526
2020-01-22,0.21778968737534227
2020-01-23,0.07796965643579568
2020-01-24,2.7143403055523434
2020-01-27,7.327558593264239
2020-01-28,2.749881580131821
2020-01-29,1.4114966352456575
2020-01-30,0.788832555491279
2020-01-31,10.53047651830051
2020-02-03,4.3450756319416435
2020-02-04,5.33580151060335
2020-02-05,16.302132859166385
2020-02-06,3.2006836466105053
2020-02-07,2.36663457003272
2020-02-10,1.9020987812677883
2020-02-11,1.2094481678916207
2020-02-12,0.7969353787095508
2020-02-13,1.1507756356115508
2020-02-14,1.1201548567843314
2020-02-18,2.157508752067662
2020-02-19,1.5810040256774056
2020-02-20,3.8471561823660174
2020-02-21,7.375837896144471
2020-02-24,22.181376164190514
2020-02-25,23.890701457493364
2020-02-26,9.022244452360692
2020-02-27,35.6648809871614
2020-02-28,15.446106636667999
2020-03-02,42.65603176302902
2020-03-03,11.9761487707009
2020-03-04,30.993098099658717
2020-03-05,17.513258132781893
2020-03-06,3.408245283037425
2020-03-09,68.05951479971466
2020-03-10,33.289401648855126
2020-03-11,27.267677377899258
2020-03-12,59.40661988712115
2020-03-13,50.06088792549703
2020-03-16,61.174626369085026
2020-03-17,13.43150785634538
2020-03-18,67.49563727187709
2020-03-19,83.99449995285545
2020-03-20,10.165195435366263
2020-03-23,57.10919709157772
2020-03-24,39.22279855363092
2020-03-25,20.36435478988627
2020-03-26,13.908286536000167
2020-03-27,4.5456091743526255
2020-03-30,6.691138213825992
2020-03-31,4.817854108046284
2020-04-01,13.379069829016885
2020-04-02,4.5609102157619255
2020-04-03,3.7516398604047008
2020-04-06,13.681288229288533
2020-04-07,0.5551370099777527
2020-04-08,10.97363810505117
2020-04-09,22.209898264502687
2020-04-13,20.128633070768227
2020-04-14,10.066330429880882
2020-04-15,10.404177024941005
2020-04-16,8.899701298384462
2020-04-17,15.80973995998356
2020-04-20,3.886091007350366
2020-04-21,5.5561771651343435
2020-04-22,4.442887953904724
2020-04-23,1.938052768264471
2020-04-24,0.7474807186643347
2020-04-27,9.830047289766883
2020-04-28,10.163993487203715
2020-04-29,9.898973415693517
2020-04-30,11.18518468799283
2020-05-01,3.373972470630223
2020-05-04,3.1419675540358463
2020-05-05,0.4143283684367382
2020-05-06,6.928572290542682
2020-05-07,0.7023996198843527
2020-05-08,5.07730835238602
2020-05-11,3.137032858504105
2020-05-12,2.5728913109936187
2020-05-13,2.948547568155799
2020-05-14,1.5137014757172924
